store_domain,product_id,product_name,product_type,vendor,variant_id,size,sku,price,available,availability_status,exact_quantity_left,product_url
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134156092,S,WFP98T17RDS,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134188860,S,WFP98EXT17RDS,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021127176508,M,WFP98P17RDM,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134221628,M,WFP98T17RDM,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134254396,M,WFP98EXT17RDM,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021127209276,L,WFP98P17RDL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134287164,L,WFP98T17RDL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134319932,L,WFP98EXT17RDL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021127242044,XL,WFP98P17RDXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134352700,XL,WFP98T17RDXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134385468,XL,WFP98EXT17RDXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021127274812,XXL,WFP98P17RDXXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134418236,XXL,WFP98T17RDXXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10468397711676,Berry Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021134451004,XXL,WFP98EXT17RDXXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-ruched-flared-leggings
https://cavaathleisure.com,10462161994044,Berry Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008112349500,XS,WTP9517RDXS,1699.00,True,Available,1,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
https://cavaathleisure.com,10462161994044,Berry Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008112382268,S,WTP9517RDS,1699.00,True,Available,1,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
https://cavaathleisure.com,10462161994044,Berry Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008112415036,M,WTP9517RDM,1699.00,True,Available,1,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
https://cavaathleisure.com,10462161994044,Berry Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008112447804,L,WTP9517RDL,1699.00,True,Available,1,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
https://cavaathleisure.com,10462161994044,Berry Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008112480572,XL,WTP9517RDXL,1699.00,True,Available,1,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
https://cavaathleisure.com,10462161994044,Berry Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008112513340,XXL,WTP9517RDXXL,1699.00,True,Available,1,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54020613144892,XS,WFP98P17PBKXS,2399.00,True,Available,20,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135368508,XS,WFP98T17PBKXS,2399.00,True,Available,20,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135401276,XS,WFP98EXT17PBKXS,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54020613177660,S,WFP98P17PBKS,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135434044,S,WFP98T17PBKS,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135466812,S,WFP98EXT17PBKS,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54020613210428,M,WFP98P17PBKM,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135499580,M,WFP98T17PBKM,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135532348,M,WFP98EXT17PBKM,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54020613243196,L,WFP98P17PBKL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135565116,L,WFP98T17PBKL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135597884,L,WFP98EXT17PBKL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54020613275964,XL,WFP98P17PBKXL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135630652,XL,WFP98T17PBKXL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135663420,XL,WFP98EXT17PBKXL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54020613308732,XXL,WFP98P17PBKXXL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135696188,XXL,WFP98T17PBKXXL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10468237836604,Black Polka Ruched Flared Leggings,Women Bottomwear,CAVA Athleisure Pvt Ltd,54021135728956,XXL,WFP98EXT17PBKXXL,2399.00,True,Available,1,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
https://cavaathleisure.com,10462161043772,Blue Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008110514492,XS,WTP9517BLXS,1699.00,True,Available,1,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
https://cavaathleisure.com,10462161043772,Blue Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008110547260,S,WTP9517BLS,1699.00,True,Available,1,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
https://cavaathleisure.com,10462161043772,Blue Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008110580028,M,WTP9517BLM,1699.00,True,Available,1,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
https://cavaathleisure.com,10462161043772,Blue Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008110612796,L,WTP9517BLL,1699.00,True,Available,1,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
https://cavaathleisure.com,10462161043772,Blue Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008110645564,XL,WTP9517BLXL,1699.00,True,Available,1,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
https://cavaathleisure.com,10462161043772,Blue Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008110678332,XXL,WTP9517BLXXL,1699.00,True,Available,1,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
https://cavaathleisure.com,10462149771580,Black Polka Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008094622012,XS,WTP9517PBKXS,1799.00,True,Available,1,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
https://cavaathleisure.com,10462149771580,Black Polka Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008094654780,S,WTP9517PBKS,1799.00,True,Available,1,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
https://cavaathleisure.com,10462149771580,Black Polka Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008094687548,M,WTP9517PBKM,1799.00,True,Available,1,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
https://cavaathleisure.com,10462149771580,Black Polka Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008094720316,L,WTP9517PBKL,1799.00,True,Available,1,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
https://cavaathleisure.com,10462149771580,Black Polka Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008094753084,XL,WTP9517PBKXL,1799.00,True,Available,1,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
https://cavaathleisure.com,10462149771580,Black Polka Lace Scoop Neck Top,Women Topwear,CAVA Athleisure Pvt Ltd,54008094785852,XXL,WTP9517PBKXXL,1799.00,True,Available,1,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
https://cavaathleisure.com,10462147019068,Blush Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008091705660,XS,WSK9617PNXS,2199.00,True,Available,1,https://cavaathleisure.com/products/blush-soft-knot-skorts
https://cavaathleisure.com,10462147019068,Blush Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008091738428,S,WSK9617PNS,2199.00,True,Available,1,https://cavaathleisure.com/products/blush-soft-knot-skorts
https://cavaathleisure.com,10462147019068,Blush Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008091771196,M,WSK9617PNM,2199.00,True,Available,1,https://cavaathleisure.com/products/blush-soft-knot-skorts
https://cavaathleisure.com,10462147019068,Blush Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008091803964,L,WSK9617PNL,2199.00,True,Available,1,https://cavaathleisure.com/products/blush-soft-knot-skorts
https://cavaathleisure.com,10462147019068,Blush Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008091836732,XL,WSK9617PNXL,2199.00,True,Available,1,https://cavaathleisure.com/products/blush-soft-knot-skorts
https://cavaathleisure.com,10462147019068,Blush Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008091869500,XXL,WSK9617PNXXL,2199.00,True,Available,1,https://cavaathleisure.com/products/blush-soft-knot-skorts
https://cavaathleisure.com,10462145052988,Berry Polka Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008088461628,XS,WSK9617PRDXS,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
https://cavaathleisure.com,10462145052988,Berry Polka Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008088494396,S,WSK9617PRDS,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
https://cavaathleisure.com,10462145052988,Berry Polka Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008088527164,M,WSK9617PRDM,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
https://cavaathleisure.com,10462145052988,Berry Polka Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008088559932,L,WSK9617PRDL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
https://cavaathleisure.com,10462145052988,Berry Polka Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008088592700,XL,WSK9617PRDXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
https://cavaathleisure.com,10462145052988,Berry Polka Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008088625468,XXL,WSK9617PRDXXL,2299.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
https://cavaathleisure.com,10462139875644,Mint Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008082235708,XS,WSK9617GRXS,2199.00,True,Available,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
https://cavaathleisure.com,10462139875644,Mint Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008082268476,S,WSK9617GRS,2199.00,True,Available,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
https://cavaathleisure.com,10462139875644,Mint Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008082301244,M,WSK9617GRM,2199.00,True,Available,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
https://cavaathleisure.com,10462139875644,Mint Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008082334012,L,WSK9617GRL,2199.00,True,Available,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
https://cavaathleisure.com,10462139875644,Mint Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008082366780,XL,WSK9617GRXL,2199.00,True,Available,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
https://cavaathleisure.com,10462139875644,Mint Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008082399548,XXL,WSK9617GRXXL,2199.00,True,Available,1,https://cavaathleisure.com/products/mint-soft-knot-skorts
https://cavaathleisure.com,10462127325500,Blue Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008067064124,XS,WSK9617BLXS,2199.00,True,Available,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
https://cavaathleisure.com,10462127325500,Blue Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008067096892,S,WSK9617BLS,2199.00,True,Available,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
https://cavaathleisure.com,10462127325500,Blue Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008067129660,M,WSK9617BLM,2199.00,True,Available,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
https://cavaathleisure.com,10462127325500,Blue Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008067162428,L,WSK9617BLL,2199.00,True,Available,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
https://cavaathleisure.com,10462127325500,Blue Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008067195196,XL,WSK9617BLXL,2199.00,True,Available,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
https://cavaathleisure.com,10462127325500,Blue Soft Knot Skorts,Skorts and Skirts,CAVA Athleisure Pvt Ltd,54008067227964,XXL,WSK9617BLXXL,2199.00,True,Available,1,https://cavaathleisure.com/products/blue-soft-knot-skorts
https://cavaathleisure.com,10462119952700,Berry Polka Lace Trim Halter Tank,Women Topwear,CAVA Athleisure Pvt Ltd,54008054841660,XS,WTN9717RDXS,1799.00,False,Sold Out,0,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
https://cavaathleisure.com,10462119952700,Berry Polka Lace Trim Halter Tank,Women Topwear,CAVA Athleisure Pvt Ltd,54008054874428,S,WTN9717RDS,1799.00,False,Sold Out,0,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
https://cavaathleisure.com,10462119952700,Berry Polka Lace Trim Halter Tank,Women Topwear,CAVA Athleisure Pvt Ltd,54008054907196,M,WTN9717RDM,1799.00,False,Sold Out,0,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
https://cavaathleisure.com,10462119952700,Berry Polka Lace Trim Halter Tank,Women Topwear,CAVA Athleisure Pvt Ltd,54008054939964,L,WTN9717RDL,1799.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
https://cavaathleisure.com,10462119952700,Berry Polka Lace Trim Halter Tank,Women Topwear,CAVA Athleisure Pvt Ltd,54008054972732,XL,WTN9717RDXL,1799.00,True,Available,1,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
