date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-24,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,XL,MTS5CS102BGXL,824.0,0,1,0.0,6,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-24,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102BGXXL,824.0,0,1,0.0,11,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-24,Cava Athleisure,Pink Super Stretch Brami,S,WSB9SET3PUS,934.0,1,0,934.0,2,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-24,Cava Athleisure,Pink Super Stretch Brami,L,WSB9SET3PUL,934.0,4,0,3736.0,9,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-24,Cava Athleisure,Pink Super Stretch Brami,XL,WSB9SET3PUXL,934.0,2,0,1868.0,6,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-24,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101BGXXL,824.0,0,1,0.0,5,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-24,Cava Athleisure,Pink Pulse Biker Shorts,S,WSH9SET1PUS,934.0,2,0,1868.0,77,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-24,Cava Athleisure,Pink Pulse Biker Shorts,L,WSH9SET1PUL,934.0,5,0,4670.0,3,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-24,Cava Athleisure,Pink Pulse Biker Shorts,XL,WSH9SET1PUXL,934.0,3,0,2802.0,34,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-24,Cava Athleisure,Ruby Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Burgundy-XS,989.0,8,0,7912.0,35,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-24,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,989.0,16,0,15824.0,98,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-24,Cava Athleisure,Ruby Tank Us Later Top,M,TP-GEO-set3-008-YSH-Burgundy-M,989.0,27,0,26703.0,123,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-24,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,989.0,13,0,12857.0,125,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-24,Cava Athleisure,Ruby Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Burgundy-XL,989.0,9,0,8901.0,22,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-24,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XS,BTM-ying-set4-skort-blue-XS,1099.0,2,0,2198.0,26,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1099.0,8,0,8792.0,82,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,BTM-ying-set4-skort-blue-M,1099.0,9,0,9891.0,112,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XL,BTM-ying-set4-skort-blue-XL,1099.0,1,0,1099.0,4,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXL,BTM-ying-set4-skort-blue-XXL,1099.0,1,0,1099.0,18,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXL,WSKSET4L45BLXXL,1099.0,1,0,1099.0,9,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Sky Blue Sculpt Leggings,XS,BEL511-Vamos-104-Lightblue-XS,1099.0,3,0,3297.0,0,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-24,Cava Athleisure,Sky Blue Sculpt Leggings,S,BEL511-Vamos-104-Lightblue-S,1099.0,2,0,2198.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-24,Cava Athleisure,Sky Blue Sculpt Leggings,M,BEL511-Vamos-104-Lightblue-M,1099.0,7,0,7693.0,61,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-24,Cava Athleisure,Ivory Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Ivory-XS,989.0,8,0,7912.0,118,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-24,Cava Athleisure,Ivory Tank Us Later Top,S,TP-GEO-set3-008-YSH-Ivory-S,989.0,25,0,24725.0,176,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-24,Cava Athleisure,Ivory Tank Us Later Top,M,TP-GEO-set3-008-YSH-Ivory-M,989.0,28,0,27692.0,193,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-24,Cava Athleisure,Ivory Tank Us Later Top,L,TP-GEO-set3-008-YSH-Ivory-L,989.0,15,0,14835.0,94,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-24,Cava Athleisure,Ivory Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Ivory-XL,989.0,9,0,8901.0,31,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-24,Cava Athleisure,Ivory Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Ivory-XXL,989.0,4,0,3956.0,17,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-24,Cava Athleisure,Lilac Swirl Tennis Skorts,XXS,BTM-ying-set4-skort-purple-XXS,1099.0,1,0,1099.0,14,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-24,Cava Athleisure,Lilac Swirl Tennis Skorts,XS,BTM-ying-set4-skort-purple-XS,1099.0,3,0,3297.0,7,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-24,Cava Athleisure,Lilac Swirl Tennis Skorts,S,BTM-ying-set4-skort-purple-S,1099.0,7,0,7693.0,3,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-24,Cava Athleisure,Lilac Swirl Tennis Skorts,XL,BTM-ying-set4-skort-purple-XL,1099.0,4,0,4396.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-24,Cava Athleisure,Lilac Swirl Tennis Skorts,XXL,BTM-ying-set4-skort-purple-XXL,1099.0,1,0,1099.0,51,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-24,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XS,TP536-VAMOS-98-CAPPUCCINO-XS,989.0,4,0,3956.0,60,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cappucino Cava Essential Sweatshirt,S,TP536-VAMOS-98-CAPPUCCINO-S,989.0,10,0,9890.0,135,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cappucino Cava Essential Sweatshirt,M,TP536-VAMOS-98-CAPPUCCINO-M,989.0,6,0,5934.0,257,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cappucino Cava Essential Sweatshirt,L,TP536-VAMOS-98-CAPPUCCINO-L,989.0,4,0,3956.0,198,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XL,TP536-VAMOS-98-CAPPUCCINO-XL,989.0,7,0,6923.0,135,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XXL,TP536-VAMOS-98-CAPPUCCINO-XXL,989.0,6,0,5934.0,77,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Charcoal Zip-It-Up Top,S,TP-RON-set13-1574-Light-black-S,1264.0,3,0,3792.0,0,https://cavaathleisure.com/products/charcoal-zip-it-up-top
2026-09-24,Cava Athleisure,Mint Seamless Sculpt Tee,XL,TP-RON-set9-20230824-1-Lichen-XL,1099.0,0,2,0.0,6,https://cavaathleisure.com/products/mint-seamless-sculpt-tee
2026-09-24,Cava Athleisure,Blue Ease Wrap Top,M,TP-para-AWLC09-Poseidon-M,1209.0,0,1,0.0,24,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-09-24,Cava Athleisure,Blue Ease Wrap Top,L,TP-para-AWLC09-Poseidon-L,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-09-24,Cava Athleisure,Black Ease Wrap Top,M,TP-para-AWLC09-Jet-black-M,1209.0,2,0,2418.0,12,https://cavaathleisure.com/products/black-ease-wrap-top
2026-09-24,Cava Athleisure,Sand Ease Flare Pants,XS,BTM-para-AWLC05-Irish-cream-XS,1374.0,2,0,2748.0,6,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-24,Cava Athleisure,Sand Ease Flare Pants,S,BTM-para-AWLC05-Irish-cream-S,1374.0,2,0,2748.0,12,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-24,Cava Athleisure,Sand Ease Flare Pants,M,BTM-para-AWLC05-Irish-cream-M,1374.0,2,0,2748.0,23,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-24,Cava Athleisure,Sand Ease Flare Pants,L,BTM-para-AWLC05-Irish-cream-L,1374.0,2,0,2748.0,2,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-24,Cava Athleisure,Sand Ease Flare Pants,XXL,BTM-para-AWLC05-Irish-cream-XXL,1374.0,1,0,1374.0,1,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-24,Cava Athleisure,Sand Ease Wrap Top,XS,TP-para-AWLC09-Irish-cream-XS,1209.0,1,0,1209.0,3,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-24,Cava Athleisure,Sand Ease Wrap Top,S,TP-para-AWLC09-Irish-cream-S,1209.0,2,0,2418.0,21,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-24,Cava Athleisure,Sand Ease Wrap Top,M,TP-para-AWLC09-Irish-cream-M,1209.0,2,0,2418.0,39,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-24,Cava Athleisure,Sand Ease Wrap Top,L,TP-para-AWLC09-Irish-cream-L,1209.0,2,0,2418.0,22,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-24,Cava Athleisure,Sand Ease Wrap Top,XL,TP-para-AWLC09-Irish-cream-XL,1209.0,2,0,2418.0,8,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-24,Cava Athleisure,Blue Offgrid Cargos,S,BTM-shiv-AWLC07-Provincial-blue-S,1374.0,2,0,2748.0,4,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-09-24,Cava Athleisure,Blue Offgrid Cargos,M,BTM-shiv-AWLC07-Provincial-blue-M,1374.0,3,0,4122.0,8,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-09-24,Cava Athleisure,Blue Offgrid Cargos,L,BTM-shiv-AWLC07-Provincial-blue-L,1374.0,2,0,2748.0,16,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-09-24,Cava Athleisure,Blue Offgrid Cargos,XL,BTM-shiv-AWLC07-Provincial-blue-XL,1374.0,2,0,2748.0,2,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-09-24,Cava Athleisure,Red Nomad Cargo Pants,XS,BTM-para-AWLC19-Cardinal-XS,1374.0,1,0,1374.0,1,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-24,Cava Athleisure,Red Nomad Cargo Pants,S,BTM-para-AWLC19-Cardinal-S,1374.0,2,0,2748.0,13,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-24,Cava Athleisure,Red Nomad Cargo Pants,M,BTM-para-AWLC19-Cardinal-M,1374.0,2,0,2748.0,16,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-24,Cava Athleisure,Red Nomad Cargo Pants,L,BTM-para-AWLC19-Cardinal-L,1374.0,2,0,2748.0,11,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-24,Cava Athleisure,Red Nomad Cargo Pants,XL,BTM-para-AWLC19-Cardinal-XL,1374.0,2,0,2748.0,2,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-24,Cava Athleisure,Blush Overlap Tee,XS,TP-RON-set2-007-RON-Sepia-Rose-XS,934.0,4,0,3736.0,35,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-24,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,934.0,1,0,934.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-24,Cava Athleisure,Black Aerial Leggings,XS,BTM-RON-set12-CK1429-Black-XS,1374.0,1,0,1374.0,0,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-24,Cava Athleisure,Black Aerial Leggings,S,BTM-RON-set12-CK1429-Black-S,1374.0,4,0,5496.0,24,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-24,Cava Athleisure,White Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Coconut-Milk-S,934.0,97,0,90598.0,40,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-24,Cava Athleisure,White Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Coconut-Milk-M,934.0,0,51,0.0,78,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-24,Cava Athleisure,White Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Coconut-Milk-L,934.0,0,63,0.0,100,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-24,Cava Athleisure,White Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Coconut-Milk-XL,934.0,13,0,12142.0,59,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-24,Cava Athleisure,White Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Coconut-Milk-XXL,934.0,6,0,5604.0,81,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Jet-Black-XS,934.0,25,0,23350.0,301,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Jet-Black-S,934.0,66,0,61644.0,1537,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Jet-Black-M,934.0,130,0,121420.0,1213,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Jet-Black-L,934.0,54,0,50436.0,901,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Jet-Black-XL,934.0,24,0,22416.0,553,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Jet-Black-XXL,934.0,7,0,6538.0,316,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-24,Cava Athleisure,Black Super Stretch Brami,XS,TP-RON-set3-006-RON-Jet-Black-XS,934.0,7,0,6538.0,202,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-24,Cava Athleisure,Black Super Stretch Brami,S,TP-RON-set3-006-RON-Jet-Black-S,934.0,20,0,18680.0,422,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-24,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,934.0,56,0,52304.0,440,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-24,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,934.0,23,0,21482.0,317,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-24,Cava Athleisure,Black Super Stretch Brami,XL,TP-RON-set3-006-RON-Jet-Black-XL,934.0,7,0,6538.0,57,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-24,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,934.0,3,0,2802.0,87,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-24,Cava Athleisure,Ruby Super Stretch Brami,XS,TP-RON-set3-006-RON-Anemone-XS,934.0,6,0,5604.0,368,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-24,Cava Athleisure,Ruby Super Stretch Brami,S,TP-RON-set3-006-RON-Anemone-S,934.0,15,0,14010.0,342,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-24,Cava Athleisure,Ruby Super Stretch Brami,M,TP-RON-set3-006-RON-Anemone-M,934.0,25,0,23350.0,356,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-24,Cava Athleisure,Ruby Super Stretch Brami,L,TP-RON-set3-006-RON-Anemone-L,934.0,15,0,14010.0,100,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-24,Cava Athleisure,Ruby Super Stretch Brami,XL,TP-RON-set3-006-RON-Anemone-XL,934.0,7,0,6538.0,70,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-24,Cava Athleisure,Ruby Super Stretch Brami,XXL,TP-RON-set3-006-RON-Anemone-XXL,934.0,4,0,3736.0,46,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-24,Cava Athleisure,Brunette Super Stretch Brami,S,TP-RON-set3-006-RON-Sorrel-Horse-S,934.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-24,Cava Athleisure,Black Sky-Rise Leggings,XS,BTM-RON-set3-RON-Jet-Black-XS,1099.0,13,0,14287.0,235,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-24,Cava Athleisure,Black Sky-Rise Leggings,S,BTM-RON-set3-RON-Jet-Black-S,1099.0,14,0,15386.0,298,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-24,Cava Athleisure,Black Sky-Rise Leggings,M,BTM-RON-set3-RON-Jet-Black-M,1099.0,27,0,29673.0,187,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-24,Cava Athleisure,Black Sky-Rise Leggings,L,BTM-RON-set3-RON-Jet-Black-L,1099.0,23,0,25277.0,228,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-24,Cava Athleisure,Black Sky-Rise Leggings,XL,BTM-RON-set3-RON-Jet-Black-XL,1099.0,11,0,12089.0,66,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-24,Cava Athleisure,Black Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Jet-Black-XXL,1099.0,7,0,7693.0,95,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Sky-Rise Leggings,XS,BTM-RON-set3-RON-Anemone-XS,1099.0,7,0,7693.0,168,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Sky-Rise Leggings,S,BTM-RON-set3-RON-Anemone-S,1099.0,18,0,19782.0,533,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Sky-Rise Leggings,M,BTM-RON-set3-RON-Anemone-M,1099.0,21,0,23079.0,541,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Sky-Rise Leggings,L,BTM-RON-set3-RON-Anemone-L,1099.0,13,0,14287.0,426,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Sky-Rise Leggings,XL,BTM-RON-set3-RON-Anemone-XL,1099.0,10,0,10990.0,116,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1099.0,6,0,6594.0,102,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-24,Cava Athleisure,Brunette Sky-Rise Leggings,S,BTM-RON-set3-RON-Sorrel-Horse-S,1099.0,11,0,12089.0,206,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-24,Cava Athleisure,Brunette Sky-Rise Leggings,M,BTM-RON-set3-RON-Sorrel-Horse-M,1099.0,11,0,12089.0,253,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-24,Cava Athleisure,Ruby Racerback Tank,XS,TP-RON-set5-032-YSH-Anemone-XS,934.0,3,0,2802.0,28,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-24,Cava Athleisure,Ruby Racerback Tank,S,TP-RON-set5-032-YSH-Anemone-S,934.0,22,0,20548.0,62,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-24,Cava Athleisure,Ruby Racerback Tank,M,TP-RON-set5-032-YSH-Anemone-M,934.0,0,2,0.0,2,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-24,Cava Athleisure,Ruby Racerback Tank,L,TP-RON-set5-032-YSH-Anemone-L,934.0,13,0,12142.0,13,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-24,Cava Athleisure,Ruby Racerback Tank,XXL,TP-RON-set5-032-YSH-Anemone-XXL,934.0,7,0,6538.0,3,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-24,Cava Athleisure,Blush Airflow Leggings,XS/S,BTM-RON-set5-010-YSH-Sepia-Rose-XS/S,1374.0,0,1,0.0,6,https://cavaathleisure.com/products/blush-airflow-leggings
2026-09-24,Cava Athleisure,Mauve Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Dull-purple-18-XS,989.0,9,0,8901.0,182,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-24,Cava Athleisure,Mauve Tank Us Later Top,S,TP-GEO-set3-008-YSH-Dull-purple-18-S,989.0,20,0,19780.0,190,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-24,Cava Athleisure,Mauve Tank Us Later Top,M,TP-GEO-set3-008-YSH-Dull-purple-18-M,989.0,16,0,15824.0,170,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-24,Cava Athleisure,Mauve Tank Us Later Top,L,TP-GEO-set3-008-YSH-Dull-purple-18-L,989.0,9,0,8901.0,157,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-24,Cava Athleisure,Mauve Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Dull-purple-18-XL,989.0,4,0,3956.0,43,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-24,Cava Athleisure,Mauve Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Dull-purple-18-XXL,989.0,6,0,5934.0,55,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-24,Cava Athleisure,Ivory Sculptor Jacket,XS,TP-Reely-set5-jkt-Blanc-de-Blanc-XS,1264.0,17,0,21488.0,34,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-24,Cava Athleisure,Ivory Sculptor Jacket,S,TP-Reely-set5-jkt-Blanc-de-Blanc-S,1264.0,6,0,7584.0,0,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-24,Cava Athleisure,Ivory Sculptor Jacket,M,TP-Reely-set5-jkt-Blanc-de-Blanc-M,1264.0,15,0,18960.0,0,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-24,Cava Athleisure,Ivory Sculptor Jacket,L,TP-Reely-set5-jkt-Blanc-de-Blanc-L,1264.0,0,2,0.0,2,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-24,Cava Athleisure,Ivory Sculptor Jacket,XL,TP-Reely-set5-jkt-Blanc-de-Blanc-XL,1264.0,10,0,12640.0,22,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-24,Cava Athleisure,Black Sculptor Jacket,XS,TP-Reely-set5-jkt-Jet-Black-XS,1264.0,0,77,0.0,78,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-24,Cava Athleisure,Black Sculptor Jacket,S,TP-Reely-set5-jkt-Jet-Black-S,1264.0,100,0,126400.0,41,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-24,Cava Athleisure,Black Sculptor Jacket,M,TP-Reely-set5-jkt-Jet-Black-M,1264.0,0,12,0.0,12,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-24,Cava Athleisure,Black Sculptor Jacket,L,TP-Reely-set5-jkt-Jet-Black-L,1264.0,0,137,0.0,137,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-24,Cava Athleisure,Black Sculptor Jacket,XL,TP-Reely-set5-jkt-Jet-Black-XL,1264.0,0,112,0.0,112,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-24,Cava Athleisure,Black Sculptor Jacket,XXL,TP-Reely-set5-jkt-Jet-Black-XXL,1264.0,0,91,0.0,91,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-24,Cava Athleisure,Black Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Black-02-XS,989.0,9,0,8901.0,24,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-24,Cava Athleisure,Black Tank Us Later Top,S,TP-GEO-set3-008-YSH-Black-02-S,989.0,3,0,2967.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-24,Cava Athleisure,Black Tank Us Later Top,L,TP-GEO-set3-008-YSH-Black-02-L,989.0,18,0,17802.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-24,Cava Athleisure,Black Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Black-02-XL,989.0,9,0,8901.0,78,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Jet-Black-XS,1099.0,10,0,10990.0,490,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,XS,WSKSET4L45BKXS,1099.0,0,213,0.0,274,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Jet-Black-S,1099.0,0,634,0.0,647,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,S,WSKSET4L45BKS,1099.0,0,265,0.0,564,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Jet-Black-M,1099.0,0,759,0.0,759,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,M,WSKSET4L45BKM,1099.0,0,204,0.0,499,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Jet-Black-L,1099.0,0,447,0.0,447,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,L,WSKSET4L45BKL,1099.0,0,123,0.0,266,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Jet-Black-XL,1099.0,0,110,0.0,204,https://cavaathleisure.com/products/black-swirl-tennis-skorts
