date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-25,Cava Athleisure,Cherry Heartline Sports Bra,XS,WSB3918RDXS,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-heartline-sports-bra
2026-09-25,Cava Athleisure,Light Grey Trailscape Tracks,34,MJR5410GYL,1429.0,2,0,2858.0,24,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-25,Cava Athleisure,Brown Trailscape Tracks,32,MJR5410BNM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-25,Cava Athleisure,Brown Trailscape Tracks,34,MJR5410BNL,1429.0,1,0,1429.0,13,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-25,Cava Athleisure,Brown Trailscape Tracks,36,MJR5410BNXL,1429.0,0,1,0.0,49,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-25,Cava Athleisure,Brown Trailscape Tracks,38,MJR5410BNXXL,1429.0,1,0,1429.0,33,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-25,Cava Athleisure,Navy Trailscape Tracks,30,MJR5410NYS,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-25,Cava Athleisure,Navy Trailscape Tracks,32,MJR5410NYM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-25,Cava Athleisure,Navy Trailscape Tracks,36,MJR5410NYXL,1429.0,0,1,0.0,52,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-25,Cava Athleisure,Black Trailscape Tracks,36,MJR5410BKXL,1429.0,2,0,2858.0,3,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-25,Cava Athleisure,Black Trailscape Tracks,38,MJR5410BKXXL,1429.0,1,0,1429.0,25,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-25,Cava Athleisure,Coral Sculpt Crew Top,S,WTP0218ORS,899.0,1,0,899.0,122,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-25,Cava Athleisure,Coral Sculpt Crew Top,M,WTP0218ORM,899.0,2,0,1798.0,121,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-25,Cava Athleisure,Coral Sculpt Crew Top,L,WTP0218ORL,899.0,1,0,899.0,27,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-25,Cava Athleisure,Coral Sculpt Crew Top,XL,WTP0218ORXL,899.0,1,0,899.0,13,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-25,Cava Athleisure,Coral Sculpt Crew Top,XXL,WTP0218ORXXL,899.0,1,0,899.0,4,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-25,Cava Athleisure,Mint Sculpt Crew Top,XS,WTP0218GRXS,899.0,2,0,1798.0,20,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-25,Cava Athleisure,Mint Sculpt Crew Top,S,WTP0218GRS,899.0,2,0,1798.0,77,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-25,Cava Athleisure,Mint Sculpt Crew Top,M,WTP0218GRM,899.0,5,0,4495.0,21,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-25,Cava Athleisure,Coral Sculpt Core Top,XS,WTP0118ORXS,799.0,0,1,0.0,63,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-25,Cava Athleisure,Coral Sculpt Core Top,S,WTP0118ORS,799.0,6,0,4794.0,0,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-25,Cava Athleisure,Coral Sculpt Core Top,M,WTP0118ORM,799.0,0,3,0.0,3,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-25,Cava Athleisure,Mint Sculpt Core Top,XS,WTP0118GRXS,799.0,0,2,0.0,2,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-25,Cava Athleisure,Mint Sculpt Core Top,S,WTP0118GRS,799.0,0,3,0.0,3,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-25,Cava Athleisure,Mint Sculpt Core Top,XXL,WTP0118GRXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-25,Cava Athleisure,Mint Sculpt Booty Shorts,S,WSH0418GRS,999.0,2,0,1998.0,186,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Mint Sculpt Booty Shorts,M,WSH0418GRM,999.0,2,0,1998.0,183,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Mint Sculpt Booty Shorts,L,WSH0418GRL,999.0,0,3,0.0,66,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Mint Sculpt Booty Shorts,XL,WSH0418GRXL,999.0,1,0,999.0,30,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Mint Sculpt Bootcut Leggings,S,WFP01T18GRS,1299.0,2,0,2598.0,116,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP0118GRM,1299.0,1,0,1299.0,109,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP0118GRL,1299.0,1,0,1299.0,74,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Mint Sculpt Bootcut Leggings,XL,WFP0118GRXL,1299.0,0,1,0.0,43,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Pink Sculpt Crew Top,M,WTP0218PNM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-25,Cava Athleisure,Pink Sculpt Core Top,XS,WTP0118PNXS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-25,Cava Athleisure,Pink Sculpt Booty Shorts,S,WSH0418PNS,999.0,2,0,1998.0,148,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Pink Sculpt Booty Shorts,M,WSH0418PNM,999.0,3,0,2997.0,157,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Pink Sculpt Booty Shorts,L,WSH0418PNL,999.0,0,1,0.0,47,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-25,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP0118PNM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP01T18PNM,1299.0,2,0,2598.0,0,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP0118PNL,1299.0,2,0,2598.0,28,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP01T18PNL,1299.0,4,0,5196.0,25,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Pink Sculpt Bootcut Leggings,XXL,WFP01T18PNXXL,1299.0,0,1,0.0,11,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-25,Cava Athleisure,Wine Hyper Mesh Sports Bra,XS,WSB102RDXS,1154.0,1,0,1154.0,77,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Wine Hyper Mesh Sports Bra,S,WSB102RDS,1154.0,11,0,12694.0,239,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Wine Hyper Mesh Sports Bra,M,WSB102RDM,1154.0,24,0,27696.0,147,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Wine Hyper Mesh Sports Bra,L,WSB102RDL,1154.0,8,0,9232.0,94,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Wine Hyper Mesh Sports Bra,XL,WSB102RDXL,1154.0,3,0,3462.0,72,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Wine Hyper Mesh Sports Bra,XXL,WSB102RDXXL,1154.0,3,0,3462.0,23,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-25,Cava Athleisure,Pink Sculpt Core Leggings,XS,WLG0218PNXS,1199.0,1,0,1199.0,20,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-25,Cava Athleisure,Pink Sculpt Core Leggings,S,WLG0218PNS,1199.0,5,0,5995.0,89,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-25,Cava Athleisure,Cava Next Gen Card,Default Title,Cava-Next-Gen-Card,0.0,296,0,0.0,9519,https://cavaathleisure.com/products/cava-next-gen-card
2026-09-25,Cava Athleisure,Cherry Next Gen Swirl Skorts,10-11Y,GSK11145RD10-11Y,1299.0,0,38,0.0,228,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-25,Cava Athleisure,Cherry Next Gen Swirl Skorts,12-13Y,GSK11145RD12-13Y,1299.0,0,1,0.0,121,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-25,Cava Athleisure,Cherry Next Gen Swirl Skorts,14+Y,GSK11145RD14-Y,1299.0,0,2,0.0,110,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-25,Cava Athleisure,Pink Next Gen Swirl Skorts,10-11Y,GSK11145PN10-11Y,1299.0,1,0,1299.0,181,https://cavaathleisure.com/products/pink-next-gen-swirl-skorts
2026-09-25,Cava Athleisure,Ivory Next Gen Swirl Skorts,12-13Y,GSK11145WH12-13Y,1299.0,1,0,1299.0,15,https://cavaathleisure.com/products/ivory-next-gen-swirl-skorts
2026-09-25,Cava Athleisure,Ivory Next Gen Active Jacket,12-13Y,GJK11245WH12-13Y,1599.0,1,0,1599.0,27,https://cavaathleisure.com/products/ivory-next-gen-sculptor-jacket
2026-09-25,Cava Athleisure,Cherry Pleated Mini Dress,S,WDR4918RDS,1429.0,0,2,0.0,76,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-25,Cava Athleisure,Cherry Pleated Mini Dress,M,WDR4918RDM,1429.0,3,0,4287.0,23,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-25,Cava Athleisure,Cherry Pleated Mini Dress,L,WDR4918RDL,1429.0,2,0,2858.0,3,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-25,Cava Athleisure,Green Pleated Mini Dress,S,WDR4918GRS,1429.0,1,0,1429.0,95,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-25,Cava Athleisure,Green Pleated Mini Dress,XL,WDR4918GRXL,1429.0,3,0,4287.0,13,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-25,Cava Athleisure,Black Pleated Mini Dress,S,WDR4918BKS,1429.0,1,0,1429.0,64,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-25,Cava Athleisure,Black Pleated Mini Dress,M,WDR4918BKM,1429.0,2,0,2858.0,48,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-25,Cava Athleisure,Black Pleated Mini Dress,L,WDR4918BKL,1429.0,2,0,2858.0,8,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-25,Cava Athleisure,Black Pleated Mini Dress,XL,WDR4918BKXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-25,Cava Athleisure,Black Next Gen Active Jacket,12-13Y,GJK11245BK12-13Y,1599.0,1,0,1599.0,2,https://cavaathleisure.com/products/black-next-gen-sculptor-jacket
2026-09-25,Cava Athleisure,Black Next Gen Active Jacket,14+Y,GJK11245BK14-Y,1599.0,2,0,3198.0,22,https://cavaathleisure.com/products/black-next-gen-sculptor-jacket
2026-09-25,Cava Athleisure,Cherry Pintuck Flared Pants,M,WFP5218RDM,1044.0,3,0,3132.0,49,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-25,Cava Athleisure,Green Pintuck Flared Pants,M,WFP5218GRM,1044.0,1,0,1044.0,58,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-25,Cava Athleisure,Green Pintuck Flared Pants,L,WFP5218GRL,1044.0,2,0,2088.0,26,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-25,Cava Athleisure,Green Pintuck Flared Pants,XL,WFP5218GRXL,1044.0,2,0,2088.0,5,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-25,Cava Athleisure,Cherry Club Corset Top,M,WTP4818RDM,879.0,1,0,879.0,0,https://cavaathleisure.com/products/cherry-club-corset-top
2026-09-25,Cava Athleisure,Green Club Corset Top,S,WTP4818GRS,879.0,1,0,879.0,67,https://cavaathleisure.com/products/green-club-corset-top
2026-09-25,Cava Athleisure,Green Club Corset Top,M,WTP4818GRM,879.0,1,0,879.0,49,https://cavaathleisure.com/products/green-club-corset-top
2026-09-25,Cava Athleisure,Green Club Corset Top,L,WTP4818GRL,879.0,2,0,1758.0,26,https://cavaathleisure.com/products/green-club-corset-top
2026-09-25,Cava Athleisure,Black Club Corset Top,S,WTP4818BKS,879.0,1,0,879.0,41,https://cavaathleisure.com/products/black-club-corset-top
2026-09-25,Cava Athleisure,Black Club Corset Top,M,WTP4818BKM,879.0,2,0,1758.0,27,https://cavaathleisure.com/products/black-club-corset-top
2026-09-25,Cava Athleisure,Cherry Hourglass Snug Leggings,S,WLG1018RDS,934.0,9,0,8406.0,47,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Snug Leggings,M,WLG1018RDM,934.0,13,0,12142.0,37,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Snug Leggings,L,WLG1018RDL,934.0,12,0,11208.0,48,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-25,Cava Athleisure,Lilac Hourglass Booty Shorts,S,WSH0845PUS,1099.0,3,0,3297.0,0,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Lilac Hourglass Booty Shorts,XXL,WSH0845PUXXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Toasted ADPT™ Wrap Top,XS,WTP10245BNXS,824.0,7,0,5768.0,3,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-25,Cava Athleisure,Toasted ADPT™ Wrap Top,S,WTP10245BNS,824.0,10,0,8240.0,48,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-25,Cava Athleisure,Toasted ADPT™ Wrap Top,M,WTP10245BNM,824.0,14,0,11536.0,72,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-25,Cava Athleisure,Toasted ADPT™ Wrap Top,L,WTP10245BNL,824.0,8,0,6592.0,24,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-25,Cava Athleisure,Toasted ADPT™ Wrap Top,XL,WTP10245BNXL,824.0,2,0,1648.0,29,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,XS,WFPACU0218RDXS,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,XS,WFPACU0418RDXS,1209.0,1,0,1209.0,48,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0118RDS,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0418RDS,1209.0,12,0,14508.0,22,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0118RDM,1209.0,0,2,0.0,2,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0218RDM,1209.0,0,2,0.0,2,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0218RDL,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,XL,WFPACU0218RDXL,1209.0,13,0,15717.0,6,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,XL,WFPACU0418RDXL,1209.0,1,0,1209.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,XXL,WFPACU0118RDXXL,1209.0,3,0,3627.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Cherry Hourglass Flared Leggings,XXL,WFPACU0418RDXXL,1209.0,0,1,0.0,4,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-25,Cava Athleisure,Ruby Hourglass Booty Shorts,XS,WSH0845RDXS,1099.0,1,0,1099.0,5,https://cavaathleisure.com/products/ruby-hourglass-booty-shorts
2026-09-25,Cava Athleisure,Lilac ADPT™ Wrap Top,XS,WTP10245PUXS,824.0,6,0,4944.0,43,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-25,Cava Athleisure,Lilac ADPT™ Wrap Top,S,WTP10245PUS,824.0,5,0,4120.0,129,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-25,Cava Athleisure,Lilac ADPT™ Wrap Top,M,WTP10245PUM,824.0,7,0,5768.0,81,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-25,Cava Athleisure,Lilac ADPT™ Wrap Top,L,WTP10245PUL,824.0,1,0,824.0,2,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-25,Cava Athleisure,Lilac ADPT™ Wrap Top,XL,WTP10245PUXL,824.0,3,0,2472.0,9,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-25,Cava Athleisure,Blush ADPT™ Wrap Top,S,WTP10245PNS,824.0,14,0,11536.0,74,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-25,Cava Athleisure,Blush ADPT™ Wrap Top,M,WTP10245PNM,824.0,7,0,5768.0,5,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-25,Cava Athleisure,Ivory ADPT™ Wrap Top,S,WTP10245WHS,824.0,10,0,8240.0,33,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-25,Cava Athleisure,Ivory ADPT™ Wrap Top,XL,WTP10245WHXL,824.0,1,0,824.0,3,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-25,Cava Athleisure,Ivory ADPT™ Wrap Top,XXL,WTP10245WHXXL,824.0,1,0,824.0,5,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-25,Cava Athleisure,Navy Athletic Quarter-Zip,XL,MTS5710NYXL,1099.0,1,0,1099.0,3,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-25,Cava Athleisure,Navy Athletic Quarter-Zip,XXL,MTS5710NYXXL,1099.0,1,0,1099.0,16,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-25,Cava Athleisure,Lilac Refine Crop Tank,XS,WTN10145PUXS,714.0,3,0,2142.0,13,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-09-25,Cava Athleisure,Lilac Refine Crop Tank,S,WTN10145PUS,714.0,4,0,2856.0,51,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-09-25,Cava Athleisure,Lilac Refine Crop Tank,M,WTN10145PUM,714.0,1,0,714.0,84,https://cavaathleisure.com/products/lilac-refine-crop-tank
2026-09-25,Cava Athleisure,Steel Blue Refine Crop Tank,S,WTN10145BLS,714.0,1,0,714.0,25,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-09-25,Cava Athleisure,Steel Blue Refine Crop Tank,M,WTN10145BLM,714.0,2,0,1428.0,36,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-09-25,Cava Athleisure,Ruby Refine Crop Tank,S,WTN10145RDS,714.0,0,1,0.0,2,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-25,Cava Athleisure,Ruby Refine Crop Tank,M,WTN10145RDM,714.0,3,0,2142.0,9,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-25,Cava Athleisure,Ruby Refine Crop Tank,L,WTN10145RDL,714.0,1,0,714.0,16,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-25,Cava Athleisure,Ruby Refine Crop Tank,XL,WTN10145RDXL,714.0,0,1,0.0,15,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XS,WTPCS0410NYXS,1359.0,2,0,2718.0,5,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XL,WTPCS0410NYXL,1359.0,0,1,0.0,17,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XXL,WTPCS0410NYXXL,1359.0,1,0,1359.0,9,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,S,WTPCS0410WHS,1359.0,1,0,1359.0,89,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-09-25,Cava Athleisure,Green Contour Jacket,S,WJK4718GRS,1319.0,3,0,3957.0,86,https://cavaathleisure.com/products/green-contour-jacket
2026-09-25,Cava Athleisure,Green Contour Jacket,L,WJK4718GRL,1319.0,1,0,1319.0,48,https://cavaathleisure.com/products/green-contour-jacket
2026-09-25,Cava Athleisure,Ivory Refine Crop Tank,S,WTN10145WHS,714.0,3,0,2142.0,28,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-25,Cava Athleisure,Ivory Refine Crop Tank,M,WTN10145WHM,714.0,3,0,2142.0,41,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-25,Cava Athleisure,Ivory Refine Crop Tank,XL,WTN10145WHXL,714.0,2,0,1428.0,19,https://cavaathleisure.com/products/ivory-refine-crop-tank
2026-09-25,Cava Athleisure,Brown Refine Crop Tank,S,WTN10145BNS,714.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-09-25,Cava Athleisure,Brown Refine Crop Tank,M,WTN10145BNM,714.0,1,0,714.0,1,https://cavaathleisure.com/products/brown-refine-crop-tank
2026-09-25,Cava Athleisure,Ice Blue Contour Jacket,S,WJK4718BLS,1319.0,1,0,1319.0,47,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-25,Cava Athleisure,Ice Blue Contour Jacket,M,WJK4718BLM,1319.0,2,0,2638.0,15,https://cavaathleisure.com/products/ice-blue-contour-jacket
2026-09-25,Cava Athleisure,Brown Trailscape Jacket,L,MJK5610BNL,1979.0,1,0,1979.0,59,https://cavaathleisure.com/products/brown-trailscape-jacket
2026-09-25,Cava Athleisure,Navy Trailscape Jacket,M,MJK5610NYM,1979.0,1,0,1979.0,54,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-09-25,Cava Athleisure,Navy Trailscape Jacket,L,MJK5610NYL,1979.0,2,0,3958.0,61,https://cavaathleisure.com/products/navy-trailscape-jacket
2026-09-25,Cava Athleisure,Navy Trailscape Jacket,XL,MJK5610NYXL,1979.0,0,1,0.0,67,https://cavaathleisure.com/products/navy-trailscape-jacket
