date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-25,Cava Athleisure,Black Everywear Joggers,M,MTR5CS111BKM,1499.0,7,0,10493.0,1,https://cavaathleisure.com/products/black-everywear-pants
2026-08-25,Cava Athleisure,Black Everywear Joggers,L,MTR5CS111BKL,1499.0,1,0,1499.0,1,https://cavaathleisure.com/products/black-everywear-pants
2026-08-25,Cava Athleisure,Light Beige Everywear Joggers,M,MTR5CS111BGM,1499.0,57,0,85443.0,1,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-08-25,Cava Athleisure,Light Beige Everywear Joggers,L,MTR5CS111BGL,1499.0,51,0,76449.0,1,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-08-25,Cava Athleisure,Light Beige Everywear Joggers,XL,MTR5CS111BGXL,1499.0,2,0,2998.0,1,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-08-25,Cava Athleisure,White Relax-in Shorts,S,MSH5CS110WHS,749.0,8,0,5992.0,1,https://cavaathleisure.com/products/white-relax-in-shorts
2026-08-25,Cava Athleisure,White Relax-in Shorts,XXL,MSH5CS110WHXXL,749.0,12,0,8988.0,1,https://cavaathleisure.com/products/white-relax-in-shorts
2026-08-25,Cava Athleisure,Light Grey Relax-in Shorts,S,MSH5CS110GYS,750.0,10,0,7500.0,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-08-25,Cava Athleisure,Light Grey Relax-in Shorts,L,MSH5CS110GYL,750.0,1,0,750.0,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-08-25,Cava Athleisure,Light Grey Relax-in Shorts,XXL,MSH5CS110GYXXL,750.0,8,0,6000.0,1,https://cavaathleisure.com/products/light-grey-relax-in-shorts
2026-08-25,Cava Athleisure,Black Supima Polo T-shirt - Regular Fit,S,MTS5CS103BKS,1099.0,32,0,35168.0,1,https://cavaathleisure.com/products/black-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Black Supima Polo T-shirt - Regular Fit,L,MTS5CS103BKL,1099.0,56,0,61544.0,1,https://cavaathleisure.com/products/black-supima-polo-t-shirt
2026-08-25,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,L,MTS5CS102BKL,749.0,38,0,28462.0,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,XL,MTS5CS102BKXL,749.0,25,0,18725.0,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102BKXXL,749.0,23,0,17227.0,1,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,S,MTS5CS102NYS,749.0,30,0,22470.0,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,M,MTS5CS102NYM,749.0,43,0,32207.0,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,L,MTS5CS102NYL,749.0,64,0,47936.0,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,XL,MTS5CS102NYXL,749.0,35,0,26215.0,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102NYXXL,749.0,20,0,14980.0,1,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,S,MTS5CS102BGS,749.0,25,0,18725.0,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,M,MTS5CS102BGM,749.0,27,0,20223.0,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,L,MTS5CS102BGL,749.0,38,0,28462.0,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,XL,MTS5CS102BGXL,749.0,7,0,5243.0,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102BGXXL,749.0,11,0,8239.0,1,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-08-25,Cava Athleisure,Black Supima Crew Neck T-shirt - Relaxed Fit,L,MTS5CS101BKL,799.0,2,0,1598.0,1,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
2026-08-25,Cava Athleisure,Black Supima Crew Neck T-shirt - Relaxed Fit,XL,MTS5CS101BKXL,799.0,16,0,12784.0,1,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
2026-08-25,Cava Athleisure,Black Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101BKXXL,799.0,28,0,22372.0,1,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
2026-08-25,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,S,MTS5CS101BGS,799.0,11,0,8789.0,1,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,L,MTS5CS101BGL,799.0,16,0,12784.0,1,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-08-25,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101BGXXL,799.0,2,0,1598.0,1,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-08-25,Cava Athleisure,Pink Sky-Rise Leggings,S,WLG9SET3PUS,1299.0,4,0,5196.0,1,https://cavaathleisure.com/products/pink-sky-rise-leggings
2026-08-25,Cava Athleisure,Pink Pulse Biker Shorts,S,WSH9SET1PUS,765.0,101,0,77265.0,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-08-25,Cava Athleisure,Pink Pulse Biker Shorts,M,WSH9SET1PUM,765.0,1,0,765.0,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-08-25,Cava Athleisure,Pink Pulse Biker Shorts,L,WSH9SET1PUL,765.0,15,0,11475.0,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-08-25,Cava Athleisure,Pink Pulse Biker Shorts,XL,WSH9SET1PUXL,765.0,39,0,29835.0,1,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-08-25,Cava Athleisure,Pink Super Stretch Brami,S,WSB9SET3PUS,1199.0,38,0,45562.0,1,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-08-25,Cava Athleisure,Pink Super Stretch Brami,L,WSB9SET3PUL,1199.0,21,0,25179.0,1,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-08-25,Cava Athleisure,Pink Super Stretch Brami,XL,WSB9SET3PUXL,1199.0,18,0,21582.0,1,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-08-25,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,1299.0,3,0,3897.0,1,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXS,WSKSET445BLXXS,1399.0,24,0,33576.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XS,BTM-ying-set4-skort-blue-XS,1399.0,54,0,75546.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XS,WSKSET4L45BLXS,1399.0,18,0,25182.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,19,0,26581.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,L,BTM-ying-set4-skort-blue-L,1399.0,12,0,16788.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XL,WSKSET4L45BLXL,1399.0,3,0,4197.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXL,BTM-ying-set4-skort-blue-XXL,1399.0,29,0,40571.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXL,WSKSET4L45BLXXL,1399.0,21,0,29379.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXXL,WSKSET445BLXXXL,1399.0,25,0,34975.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXXL,WSKSET4L45BLXXXL,1399.0,17,0,23783.0,1,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Sky Blue Sculpt Leggings,S,BEL511-Vamos-104-Lightblue-S,900.0,28,0,25200.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-25,Cava Athleisure,Sky Blue Sculpt Leggings,M,BEL511-Vamos-104-Lightblue-M,900.0,100,0,90000.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-25,Cava Athleisure,Sky Blue Sculpt Leggings,L,BEL511-Vamos-104-Lightblue-L,900.0,7,0,6300.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-25,Cava Athleisure,Sky Blue Sculpt Leggings,XL,BEL511-Vamos-104-Lightblue-XL,900.0,11,0,9900.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-25,Cava Athleisure,Sky Blue Sculpt Leggings,XXL,BEL511-Vamos-104-Lightblue-XXL,900.0,7,0,6300.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-08-25,Cava Athleisure,Ivory Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Ivory-XS,1299.0,151,0,196149.0,1,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-08-25,Cava Athleisure,Ivory Tank Us Later Top,S,TP-GEO-set3-008-YSH-Ivory-S,1299.0,377,0,489723.0,1,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-08-25,Cava Athleisure,Ivory Tank Us Later Top,M,TP-GEO-set3-008-YSH-Ivory-M,1299.0,361,0,468939.0,1,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-08-25,Cava Athleisure,Ivory Tank Us Later Top,L,TP-GEO-set3-008-YSH-Ivory-L,1299.0,179,0,232521.0,1,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-08-25,Cava Athleisure,Ivory Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Ivory-XL,1299.0,70,0,90930.0,1,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-08-25,Cava Athleisure,Ivory Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Ivory-XXL,1299.0,36,0,46764.0,1,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,XXS,BTM-ying-set4-skort-purple-XXS,1399.0,20,0,27980.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,XS,BTM-ying-set4-skort-purple-XS,1399.0,39,0,54561.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,S,BTM-ying-set4-skort-purple-S,1399.0,78,0,109122.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,L,BTM-ying-set4-skort-purple-L,1399.0,28,0,39172.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,XL,BTM-ying-set4-skort-purple-XL,1399.0,28,0,39172.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,XXL,BTM-ying-set4-skort-purple-XXL,1399.0,75,0,104925.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Lilac Swirl Tennis Skorts,XXXL,BTM-ying-set4-skort-purple-XXXL,1399.0,22,0,30778.0,1,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-08-25,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XS,TP536-VAMOS-98-CAPPUCCINO-XS,1199.0,7,0,8393.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cappucino Cava Essential Sweatshirt,S,TP536-VAMOS-98-CAPPUCCINO-S,1199.0,3,0,3597.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Cappucino Cava Essential Sweatshirt,M,TP536-VAMOS-98-CAPPUCCINO-M,1199.0,1,0,1199.0,1,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Purple All-Day Flex Flare Pants,XS,WFB14SET1PUXS,920.0,11,0,10120.0,1,https://cavaathleisure.com/products/purple-all-day-flex-flare-pants
2026-08-25,Cava Athleisure,Red All-Day Flex Flare Pants,XS,WFB14SET1RDXS,920.0,3,0,2760.0,1,https://cavaathleisure.com/products/red-all-day-flex-flare-pants
2026-08-25,Cava Athleisure,Red All-Day Flex Flare Pants,S,WFB14SET1RDS,920.0,27,0,24840.0,1,https://cavaathleisure.com/products/red-all-day-flex-flare-pants
2026-08-25,Cava Athleisure,Charcoal Zip-It-Up Top,XS,TP-RON-set13-1574-Light-black-XS,1494.0,46,0,68724.0,1,https://cavaathleisure.com/products/charcoal-zip-it-up-top
2026-08-25,Cava Athleisure,Charcoal Zip-It-Up Top,S,TP-RON-set13-1574-Light-black-S,1494.0,41,0,61254.0,1,https://cavaathleisure.com/products/charcoal-zip-it-up-top
2026-08-25,Cava Athleisure,Mint Move Easy Leggings,XL,BTM-RON-set9-44849R-Lichen-XL,875.0,17,0,14875.0,1,https://cavaathleisure.com/products/mint-move-easy-leggings
2026-08-25,Cava Athleisure,Mint Seamless Sculpt Tee,XL,TP-RON-set9-20230824-1-Lichen-XL,600.0,17,0,10200.0,1,https://cavaathleisure.com/products/mint-seamless-sculpt-tee
2026-08-25,Cava Athleisure,Orange Dual Slit Adapt Joggers,XS,BTM-para-AWLC29-Autumn-sunset-XS,875.0,2,0,1750.0,1,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-08-25,Cava Athleisure,Orange Dual Slit Adapt Joggers,S,BTM-para-AWLC29-Autumn-sunset-S,875.0,9,0,7875.0,1,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-08-25,Cava Athleisure,Orange Dual Slit Adapt Joggers,M,BTM-para-AWLC29-Autumn-sunset-M,875.0,22,0,19250.0,1,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-08-25,Cava Athleisure,Orange Dual Slit Adapt Joggers,L,BTM-para-AWLC29-Autumn-sunset-L,875.0,8,0,7000.0,1,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-08-25,Cava Athleisure,Orange Dual Slit Adapt Joggers,XL,BTM-para-AWLC29-Autumn-sunset-XL,875.0,4,0,3500.0,1,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-08-25,Cava Athleisure,Blue Ease Wrap Top,S,TP-para-AWLC09-Poseidon-S,660.0,4,0,2640.0,1,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-08-25,Cava Athleisure,Blue Ease Wrap Top,M,TP-para-AWLC09-Poseidon-M,660.0,23,0,15180.0,1,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-08-25,Cava Athleisure,Blue Ease Wrap Top,L,TP-para-AWLC09-Poseidon-L,660.0,1,0,660.0,1,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-08-25,Cava Athleisure,Black Ease Wrap Top,S,TP-para-AWLC09-Jet-black-S,550.0,10,0,5500.0,1,https://cavaathleisure.com/products/black-ease-wrap-top
2026-08-25,Cava Athleisure,Black Ease Wrap Top,M,TP-para-AWLC09-Jet-black-M,550.0,16,0,8800.0,1,https://cavaathleisure.com/products/black-ease-wrap-top
2026-08-25,Cava Athleisure,Sand Ease Wrap Top,XS,TP-para-AWLC09-Irish-cream-XS,660.0,4,0,2640.0,1,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-08-25,Cava Athleisure,Sand Ease Wrap Top,S,TP-para-AWLC09-Irish-cream-S,660.0,22,0,14520.0,1,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-08-25,Cava Athleisure,Sand Ease Wrap Top,M,TP-para-AWLC09-Irish-cream-M,660.0,39,0,25740.0,1,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-08-25,Cava Athleisure,Sand Ease Wrap Top,L,TP-para-AWLC09-Irish-cream-L,660.0,24,0,15840.0,1,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-08-25,Cava Athleisure,Sand Ease Wrap Top,XL,TP-para-AWLC09-Irish-cream-XL,660.0,9,0,5940.0,1,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-08-25,Cava Athleisure,Sand Ease Flare Pants,XS,BTM-para-AWLC05-Irish-cream-XS,875.0,7,0,6125.0,1,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-08-25,Cava Athleisure,Sand Ease Flare Pants,S,BTM-para-AWLC05-Irish-cream-S,875.0,15,0,13125.0,1,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-08-25,Cava Athleisure,Sand Ease Flare Pants,M,BTM-para-AWLC05-Irish-cream-M,875.0,23,0,20125.0,1,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-08-25,Cava Athleisure,Sand Ease Flare Pants,L,BTM-para-AWLC05-Irish-cream-L,875.0,4,0,3500.0,1,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-08-25,Cava Athleisure,Sand Ease Flare Pants,XXL,BTM-para-AWLC05-Irish-cream-XXL,875.0,1,0,875.0,1,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-08-25,Cava Athleisure,Sand Airy Two-Piece Top,XS,TP-para-AWLC10-Irish-cream-XS,805.0,8,0,6440.0,1,https://cavaathleisure.com/products/sand-airy-two-piece
2026-08-25,Cava Athleisure,Sand Airy Two-Piece Top,XL,TP-para-AWLC10-Irish-cream-XL,805.0,6,0,4830.0,1,https://cavaathleisure.com/products/sand-airy-two-piece
2026-08-25,Cava Athleisure,Sand Airy Two-Piece Top,XXL,TP-para-AWLC10-Irish-cream-XXL,805.0,5,0,4025.0,1,https://cavaathleisure.com/products/sand-airy-two-piece
2026-08-25,Cava Athleisure,Blue Offgrid Cargos,S,BTM-shiv-AWLC07-Provincial-blue-S,875.0,6,0,5250.0,1,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-08-25,Cava Athleisure,Blue Offgrid Cargos,M,BTM-shiv-AWLC07-Provincial-blue-M,875.0,11,0,9625.0,1,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-08-25,Cava Athleisure,Blue Offgrid Cargos,L,BTM-shiv-AWLC07-Provincial-blue-L,875.0,16,0,14000.0,1,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-08-25,Cava Athleisure,Blue Offgrid Cargos,XL,BTM-shiv-AWLC07-Provincial-blue-XL,875.0,4,0,3500.0,1,https://cavaathleisure.com/products/blue-offgrid-cargos
2026-08-25,Cava Athleisure,Red Nomad Cargo Pants,XS,BTM-para-AWLC19-Cardinal-XS,875.0,2,0,1750.0,1,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-08-25,Cava Athleisure,Red Nomad Cargo Pants,S,BTM-para-AWLC19-Cardinal-S,875.0,15,0,13125.0,1,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-08-25,Cava Athleisure,Red Nomad Cargo Pants,M,BTM-para-AWLC19-Cardinal-M,875.0,18,0,15750.0,1,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-08-25,Cava Athleisure,Red Nomad Cargo Pants,L,BTM-para-AWLC19-Cardinal-L,875.0,11,0,9625.0,1,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-08-25,Cava Athleisure,Red Nomad Cargo Pants,XL,BTM-para-AWLC19-Cardinal-XL,875.0,4,0,3500.0,1,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-08-25,Cava Athleisure,Black Overlap Tee,L,TP-RON-set2-007-RON-Jet-Black-L,999.0,15,0,14985.0,1,https://cavaathleisure.com/products/black-overlap-tee
2026-08-25,Cava Athleisure,Black Overlap Tee,XL,TP-RON-set2-007-RON-Jet-Black-XL,999.0,1,0,999.0,1,https://cavaathleisure.com/products/black-overlap-tee
2026-08-25,Cava Athleisure,Blush Overlap Tee,XS,TP-RON-set2-007-RON-Sepia-Rose-XS,999.0,73,0,72927.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-08-25,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,11,0,10989.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-08-25,Cava Athleisure,Blush Overlap Tee,L,TP-RON-set2-007-RON-Sepia-Rose-L,999.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-08-25,Cava Athleisure,Olive Retro Flare Pants,XS/S,BTM-RON-set6-009-RON-Olive-Green-XS/S,990.0,36,0,35640.0,1,https://cavaathleisure.com/products/olive-retro-flare-pants
2026-08-25,Cava Athleisure,Grape Retro Flare Pants,XS/S,BTM-RON-set6-009-RON-Wine-Burgundy-XS/S,1140.0,21,0,23940.0,1,https://cavaathleisure.com/products/grape-retro-flare-pants
2026-08-25,Cava Athleisure,Grape Retro Flare Pants,M,BTM-RON-set6-009-RON-Wine-Burgundy-M,1140.0,25,0,28500.0,1,https://cavaathleisure.com/products/grape-retro-flare-pants
2026-08-25,Cava Athleisure,Olive Sway Pants,XS/S,BTM-RON-set7-021-GEO-Forest-XS/S,990.0,20,0,19800.0,1,https://cavaathleisure.com/products/olive-sway-pants
2026-08-25,Cava Athleisure,Black Aerial Crop Tank,XL,TP-RON-set12-WX1496-Black-XL,750.0,1,0,750.0,1,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-08-25,Cava Athleisure,Black Aerial Crop Tank,XXL,TP-RON-set12-WX1496-Black-XXL,750.0,7,0,5250.0,1,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-08-25,Cava Athleisure,White Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Coconut-Milk-XS,1199.0,128,0,153472.0,1,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-08-25,Cava Athleisure,White Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Coconut-Milk-S,1199.0,490,0,587510.0,1,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-08-25,Cava Athleisure,White Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Coconut-Milk-M,1199.0,482,0,577918.0,1,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-08-25,Cava Athleisure,White Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Coconut-Milk-L,1199.0,243,0,291357.0,1,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-08-25,Cava Athleisure,White Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Coconut-Milk-XL,1199.0,155,0,185845.0,1,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-08-25,Cava Athleisure,White Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Coconut-Milk-XXL,1199.0,136,0,163064.0,1,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-08-25,Cava Athleisure,Black Aerial Leggings,XS,BTM-RON-set12-CK1429-Black-XS,999.0,9,0,8991.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-08-25,Cava Athleisure,Black Aerial Leggings,S,BTM-RON-set12-CK1429-Black-S,999.0,142,0,141858.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-08-25,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,1,0,999.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-08-25,Cava Athleisure,Black Super Stretch Brami,XS,TP-RON-set3-006-RON-Jet-Black-XS,1199.0,39,0,46761.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-08-25,Cava Athleisure,Black Super Stretch Brami,S,TP-RON-set3-006-RON-Jet-Black-S,1199.0,114,0,136686.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-08-25,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,1199.0,85,0,101915.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-08-25,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,1199.0,47,0,56353.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-08-25,Cava Athleisure,Black Super Stretch Brami,XL,TP-RON-set3-006-RON-Jet-Black-XL,1199.0,46,0,55154.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-08-25,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,1199.0,16,0,19184.0,1,https://cavaathleisure.com/products/black-super-stretch-brami
2026-08-25,Cava Athleisure,Black Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Jet-Black-XS,1199.0,214,0,256586.0,1,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-08-25,Cava Athleisure,Black Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Jet-Black-S,1199.0,2079,0,2492721.0,1,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-08-25,Cava Athleisure,Black Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Jet-Black-M,1199.0,1866,0,2237334.0,1,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-08-25,Cava Athleisure,Black Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Jet-Black-L,1199.0,1001,0,1200199.0,1,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-08-25,Cava Athleisure,Black Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Jet-Black-XL,1199.0,526,0,630674.0,1,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-08-25,Cava Athleisure,Black Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Jet-Black-XXL,1199.0,229,0,274571.0,1,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-08-25,Cava Athleisure,Ruby Super Stretch Brami,S,TP-RON-set3-006-RON-Anemone-S,1199.0,153,0,183447.0,1,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-08-25,Cava Athleisure,Ruby Sky-Rise Leggings,XS,BTM-RON-set3-RON-Anemone-XS,1299.0,60,0,77940.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
