date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/M,1949.0,2,0,3898.0,208,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/L,1949.0,4,0,7796.0,91,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/S,1949.0,1,0,1949.0,241,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/M,1949.0,2,0,3898.0,208,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/L,1949.0,4,0,7796.0,91,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,L,TP/BTM-UD-Light-blue-L/L,1949.0,4,0,7796.0,91,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/S,1949.0,4,0,7796.0,358,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/M,1949.0,10,0,19490.0,372,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/L,1949.0,2,0,3898.0,439,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/S,1949.0,4,0,7796.0,406,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/M,1949.0,10,0,19490.0,420,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/L,1949.0,2,0,3898.0,487,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/S,1949.0,4,0,7796.0,394,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/M,1949.0,10,0,19490.0,408,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/L,1949.0,3,0,5847.0,458,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/S,1949.0,3,0,5847.0,148,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/M,1949.0,3,0,5847.0,148,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/L,1949.0,3,0,5847.0,148,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-20,Cava Athleisure,Auburn Contoured Seamless Sports Bra,M,TP-UD-Wine red-M,999.0,3,0,2997.0,149,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Leggings,S,BTM-UD-Wine red-S,1099.0,2,0,2198.0,836,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Leggings,M,BTM-UD-Wine red-M,1099.0,1,0,1099.0,655,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Leggings,L,BTM-UD-Wine red-L,1099.0,2,0,2198.0,453,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Auburn Seamless Cinched Leggings,XL,BTM-UD-wine-red-XL,1099.0,3,0,3297.0,161,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Leggings,XS,BTM-UD-Jet-Black-XS,1099.0,1,0,1099.0,376,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Leggings,S,BTM-UD-Jet-Black-S,1099.0,4,0,4396.0,714,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Leggings,M,BTM-UD-Jet-Black-M,1099.0,10,0,10990.0,606,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Leggings,L,BTM-UD-Jet-Black-L,1099.0,2,0,2198.0,704,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,5,0,5495.0,538,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Raven Black Seamless Cinched Leggings,XXL,BTM-UD-Jet-Black-XXL,1099.0,2,0,2198.0,381,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Leggings,XS,BTM-UD-Light-blue-XS,1099.0,1,0,1099.0,88,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Leggings,S,BTM-UD-Light-blue-S,1099.0,1,0,1099.0,641,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Leggings,M,BTM-UD-Light-blue-M,1099.0,2,0,2198.0,339,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Leggings,L,BTM-UD-Light-blue-L,1099.0,4,0,4396.0,133,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Slate Blue Seamless Cinched Leggings,XL,BTM-UD-Light-Blue-XL,1099.0,2,0,2198.0,118,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-20,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,XS,TP-UD-Light-blue-XS,999.0,1,0,999.0,75,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,M,TP-UD-Light blue-M,999.0,1,0,999.0,242,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,XL,TP-UD-Light-blue-XL,999.0,1,0,999.0,55,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,S,TP-UD-Jet Black-S,999.0,3,0,2997.0,701,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,M,TP-UD-Jet Black-M,999.0,4,0,3996.0,507,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,L,TP-UD-Jet Black-L,999.0,3,0,2997.0,459,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,XL,TP-UD-Jet-Black-XL,999.0,1,0,999.0,228,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,XXL,TP-UD-Jet-Black-XXL,999.0,1,0,999.0,133,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-09-20,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,S,TP536-Vamos-87-MoscowBlue-S,1199.0,3,0,3597.0,473,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,L,TP536-Vamos-87-MoscowBlue-L,1199.0,1,0,1199.0,459,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,XXL,TP536-Vamos-87-MoscowBlue-XXL,1199.0,1,0,1199.0,190,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Arctic White Straight Leg Slit Joggers,S,JR534-Vamos-75-ArticWhite-S,805.0,1,0,805.0,2,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-09-20,Cava Athleisure,Arctic White Straight Leg Slit Joggers,L,JR534-Vamos-75-ArticWhite-L,805.0,1,0,805.0,16,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-09-20,Cava Athleisure,Boston Black Cava Essential Sweatshirt,M,TP536-Vamos-88-BostonBlack-M,1199.0,3,0,3597.0,53,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-09-20,Cava Athleisure,Boston Black Cava Essential Sweatshirt,XL,TP536-Vamos-88-BostonBlack-XL,1199.0,1,0,1199.0,16,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,S,8906189275968.0,2599.0,1,0,2599.0,62,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,M,8906189275975.0,2599.0,1,0,2599.0,103,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,L,8906189275982.0,2599.0,1,0,2599.0,104,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),XS,,2599.0,1,0,2599.0,29,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),XS,,2599.0,1,0,2599.0,29,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),XS,,2599.0,1,0,2599.0,29,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),XS,,2599.0,1,0,2599.0,29,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),S,,2599.0,1,0,2599.0,31,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),M,,2599.0,1,0,2599.0,31,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings + Womens Seamless Slim fit T-shirt (Teal),L,,2599.0,1,0,2599.0,31,https://musclemind.com/products/womens-seamless-leggings-womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Mens Cloud Ease Oversized Hoodie + Urban Carry-On Cargo Pants (Black),L,,4999.0,1,0,4999.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-urban-carry-on-cargo-pants-black
2026-09-20,Musclemind,Mens Cloud Ease Oversized Hoodie + Urban Carry-On Cargo Pants (Black),L,,4999.0,1,0,4999.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-urban-carry-on-cargo-pants-black
2026-09-20,Musclemind,Mens Cloud Ease Oversized Hoodie + Urban Carry-On Cargo Pants (Black),L,,4999.0,1,0,4999.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-urban-carry-on-cargo-pants-black
2026-09-20,Musclemind,Mens Cloud Ease Oversized Hoodie + Urban Carry-On Cargo Pants (Black),L,,4999.0,1,0,4999.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-urban-carry-on-cargo-pants-black
2026-09-20,Musclemind,Mens Cloud Ease Oversized Hoodie + Urban Carry-On Cargo Pants (Black),L,,4999.0,1,0,4999.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-urban-carry-on-cargo-pants-black
2026-09-20,Musclemind,Armouron Muscle Enhance Compression T-shirt,M,8906189275890.0,2499.0,1,0,2499.0,0,https://musclemind.com/products/armouron-muscle-enhance-compression-t-shirt-2
2026-09-20,Musclemind,Armouron Muscle Enhance Compression T-shirt,S,8906189275920.0,2499.0,1,0,2499.0,2,https://musclemind.com/products/armouron-muscle-enhance-compression-t-shirt-1
2026-09-20,Musclemind,Armouron Muscle Enhance Compression T-shirt,L,8906189275944.0,2499.0,1,0,2499.0,1,https://musclemind.com/products/armouron-muscle-enhance-compression-t-shirt-1
2026-09-20,Musclemind,High Waist Flare Pants,M,8906189276286.0,1999.0,1,0,1999.0,43,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-20,Musclemind,Core Motion Training T-shirt,M,8906189275173.0,1599.0,1,0,1599.0,2,https://musclemind.com/products/core-motion-training-t-shirt-2
2026-09-20,Musclemind,Mens Cloud Ease Oversized Hoodie,L,8906189270901.0,2599.0,1,0,2599.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-shadow-black
2026-09-20,Musclemind,Womens Seamless Slim fit T-shirt,XS,8906189274350.0,1299.0,1,0,1299.0,31,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-teal
2026-09-20,Musclemind,Womens Seamless Leggings,XS,8906189273902.0,2199.0,1,0,2199.0,29,https://musclemind.com/products/womens-seamless-leggings-teal
2026-09-20,Musclemind,Mens Sleeveless Seamless Compression T-shirt,S,8906189273209.0,1899.0,1,0,1899.0,8,https://musclemind.com/products/mens-sleeveless-seamless-compression-t-shirt-black
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,XS,8906189275661.0,2599.0,1,0,2599.0,27,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-dark-grey
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,M,8906189270307.0,2599.0,1,0,2599.0,47,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-dark-grey
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,L,8906189270314.0,2599.0,1,0,2599.0,12,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-dark-grey
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,S,8906189270185.0,2599.0,1,0,2599.0,77,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-off-white
2026-09-20,Musclemind,Seamless Compression Half Sleeve T-shirt,M,8906189270338.0,2599.0,1,0,2599.0,69,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-off-white
2026-09-20,Musclemind,Polo Full Sleeves T-Shirt,L,8906189270208.0,999.0,1,0,999.0,7,https://musclemind.com/products/polo-full-sleeves-t-shirt-black
2026-09-20,Kosher Casual,Modest Long Sleeve Handkerchief Tunic Top - Muted Tie-Dye Ribbed Knit,XXX-Large,1125-A3XL-NTD,41.9,1,0,41.9,-1,http://koshercasual.com/products/long-sleeve-modest-handkerchief-tunic-top-ribbed-knit
2026-09-20,Kosher Casual,Premium Sleeveless Layering Tank Top with Full Shoulder Coverage,Medium,1271-AM-OF,21.9,1,0,21.9,1,http://koshercasual.com/products/premium-sleeveless-shell-top-with-full-shoulder-coverage-layering-tank-top
2026-09-20,Kosher Casual,Crop Top Sleeveless Tank Top with Full Shoulder Coverage Modest Neckline,Small,1621-AS-BK,21.9,1,0,21.9,0,http://koshercasual.com/products/modest-neck-cropped-layering-shell-cotton-spandex-sleeveless-tank
2026-09-20,Kosher Casual,Crop Top Sleeveless Tank Top with Full Shoulder Coverage Modest Neckline,Large,1621-AL-BK,21.9,1,0,21.9,0,http://koshercasual.com/products/modest-neck-cropped-layering-shell-cotton-spandex-sleeveless-tank
2026-09-20,Kosher Casual,Crop Top Sleeveless Tank Top with Full Shoulder Coverage Modest Neckline,XX-Large,1621-AXXL-OF,21.9,2,0,43.8,2,http://koshercasual.com/products/modest-neck-cropped-layering-shell-cotton-spandex-sleeveless-tank
2026-09-20,Kosher Casual,Crop Top Sleeveless Tank Top with Full Shoulder Coverage Modest Neckline,XX-Large,1621-AXXL-NUD,21.9,1,0,21.9,0,http://koshercasual.com/products/modest-neck-cropped-layering-shell-cotton-spandex-sleeveless-tank
2026-09-20,Kosher Casual,Crop Top Sleeveless Tank Top with Full Shoulder Coverage Modest Neckline,XX-Large,1621-AXXL-N,21.9,1,0,21.9,24,http://koshercasual.com/products/modest-neck-cropped-layering-shell-cotton-spandex-sleeveless-tank
2026-09-20,Kosher Casual,Crop Top Sleeveless Tank Top with Full Shoulder Coverage Modest Neckline,Large,1621-AL-DCH,21.9,1,0,21.9,26,http://koshercasual.com/products/modest-neck-cropped-layering-shell-cotton-spandex-sleeveless-tank
2026-09-20,Kosher Casual,Essential 3/4 Sleeve Modest Crew Neckline Shell - Versatile Layering Top,Medium,1258-AM-G,23.9,1,0,23.9,0,http://koshercasual.com/products/essential-3-4-sleeve-modest-crew-neckline-shell-versatile-layering-top
2026-09-20,Kosher Casual,Plus Size Women's Stretch Maxi Pencil Skirt - Cotton Blend and No Slits,22,1474-22-BK,39.9,1,0,39.9,43,http://koshercasual.com/products/plus-size-womens-stretch-maxi-pencil-skirt-cotton-blend-and-no-slits
2026-09-20,Kosher Casual,Plus Size Women's Stretch Maxi Pencil Skirt - Cotton Blend and No Slits,24,1474-24-BK,39.9,1,0,39.9,0,http://koshercasual.com/products/plus-size-womens-stretch-maxi-pencil-skirt-cotton-blend-and-no-slits
2026-09-20,Kosher Casual,Modest Neck Cropped Layering - Cotton Spandex 3/4 Sleeve Shell Top,XX-Large,1622-AXXL-W,23.9,1,0,23.9,1,http://koshercasual.com/products/cropped-3-4-sleeve-shell-top-for-women
2026-09-20,Kosher Casual,Modest Neck Cropped Layering - Cotton Spandex 3/4 Sleeve Shell Top,XX-Large,1622-AXXL-BK,23.9,1,0,23.9,1,http://koshercasual.com/products/cropped-3-4-sleeve-shell-top-for-women
2026-09-20,Kosher Casual,Women's Ribbed Hi-Lo Tunic with Curved Seam Detail,X-Small,1219-AXS-DLI,41.9,1,0,41.9,0,http://koshercasual.com/products/womens-ribbed-hi-lo-tunic-with-curved-seam-detail
