date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-23,Cava Athleisure,Lilac Ultra Support Sports Bra,S,WSB1CS01PUS,1044.0,11,0,11484.0,109,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-23,Cava Athleisure,Lilac Ultra Support Sports Bra,M,WSB1CS01PUM,1044.0,15,0,15660.0,100,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-23,Cava Athleisure,Lilac Ultra Support Sports Bra,L,WSB1CS01PUL,1044.0,4,0,4176.0,110,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-23,Cava Athleisure,Lilac Ultra Support Sports Bra,XL,WSB1CS01PUXL,1044.0,3,0,3132.0,43,https://cavaathleisure.com/products/lilac-all-square-sports-bra
2026-09-23,Cava Athleisure,Pink Plie Pleated Skort,XS,WSK10CS06PNXS,1209.0,15,0,18135.0,182,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-23,Cava Athleisure,Pink Plie Pleated Skort,XXL,WSK10CS06PNXXL,1209.0,5,0,6045.0,49,https://cavaathleisure.com/products/pink-pliee-pleated-skort
2026-09-23,Cava Athleisure,Ivory Plie Pleated Skort,XS,WSK10CS06WHXS,1209.0,5,0,6045.0,180,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-23,Cava Athleisure,Ivory Plie Pleated Skort,S,WSK10CS06WHS,1209.0,19,0,22971.0,67,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-23,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1209.0,11,0,13299.0,42,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-23,Cava Athleisure,Ivory Plie Pleated Skort,L,WSK10CS06WHL,1209.0,15,0,18135.0,43,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-23,Cava Athleisure,Ivory Plie Pleated Skort,XL,WSK10CS06WHXL,1209.0,3,0,3627.0,74,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-23,Cava Athleisure,Ivory Plie Pleated Skort,XXL,WSK10CS06WHXXL,1209.0,2,0,2418.0,49,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-23,Cava Athleisure,Black Plie Pleated Skort,XS,WSK10CS06BKXS,1209.0,2,0,2418.0,190,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-23,Cava Athleisure,Black Plie Pleated Skort,S,WSK10CS06BKS,1209.0,12,0,14508.0,261,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-23,Cava Athleisure,Black Plie Pleated Skort,M,WSK10CS06BKM,1209.0,14,0,16926.0,37,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-23,Cava Athleisure,Black Plie Pleated Skort,L,WSK10CS06BKL,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/black-pliee-pleated-skort
2026-09-23,Cava Athleisure,Navy Plie Pleated Skort,XS,WSK10CS06NYXS,1209.0,4,0,4836.0,204,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-23,Cava Athleisure,Navy Plie Pleated Skort,S,WSK10CS06NYS,1209.0,20,0,24180.0,240,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-23,Cava Athleisure,Navy Plie Pleated Skort,M,WSK10CS06NYM,1209.0,8,0,9672.0,48,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-23,Cava Athleisure,Navy Plie Pleated Skort,XL,WSK10CS06NYXL,1209.0,6,0,7254.0,16,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-23,Cava Athleisure,Navy Plie Pleated Skort,XXL,WSK10CS06NYXXL,1209.0,1,0,1209.0,6,https://cavaathleisure.com/products/navy-pliee-pleated-skort
2026-09-23,Cava Athleisure,Green Aerial Leggings,S,WLG10SET12GRS,1374.0,1,0,1374.0,27,https://cavaathleisure.com/products/green-aerial-leggings
2026-09-23,Cava Athleisure,Pink Sculptor Jacket,XS,WJK10Set5PNXS,1264.0,11,0,13904.0,0,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-23,Cava Athleisure,Pink Sculptor Jacket,S,WJK10Set5PNS,1264.0,71,0,89744.0,106,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-23,Cava Athleisure,Pink Sculptor Jacket,M,WJK10Set5PNM,1264.0,79,0,99856.0,118,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-23,Cava Athleisure,Pink Sculptor Jacket,L,WJK10Set5PNL,1264.0,51,0,64464.0,119,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-23,Cava Athleisure,Pink Sculptor Jacket,XL,WJK10Set5PNXL,1264.0,20,0,25280.0,54,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-23,Cava Athleisure,Pink Sculptor Jacket,XXL,WJK10Set5PNXXL,1264.0,12,0,15168.0,27,https://cavaathleisure.com/products/pink-sculptor-jacket
2026-09-23,Cava Athleisure,Teal Urban Zipper Polo,S,MTS11CS120GRS,934.0,1,0,934.0,33,https://cavaathleisure.com/products/green-urban-zipper-polo
2026-09-23,Cava Athleisure,Teal Urban Zipper Polo,M,MTS11CS120GRM,934.0,1,0,934.0,0,https://cavaathleisure.com/products/green-urban-zipper-polo
2026-09-23,Cava Athleisure,Teal Urban Zipper Polo,XXL,MTS11CS120GRXXL,934.0,1,0,934.0,19,https://cavaathleisure.com/products/green-urban-zipper-polo
2026-09-23,Cava Athleisure,Black Urban Zipper Polo,L,MTS11CS120BKL,934.0,1,0,934.0,0,https://cavaathleisure.com/products/black-urban-zipper-polo
2026-09-23,Cava Athleisure,Steel Blue Sculptor Jacket,XS,WJK10Set5NYXS,1264.0,6,0,7584.0,99,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-23,Cava Athleisure,Steel Blue Sculptor Jacket,S,WJK10Set5NYS,1264.0,14,0,17696.0,234,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-23,Cava Athleisure,Steel Blue Sculptor Jacket,M,WJK10Set5NYM,1264.0,22,0,27808.0,513,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-23,Cava Athleisure,Steel Blue Sculptor Jacket,L,WJK10Set5NYL,1264.0,16,0,20224.0,274,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-23,Cava Athleisure,Steel Blue Sculptor Jacket,XL,WJK10Set5NYXL,1264.0,14,0,17696.0,11,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-23,Cava Athleisure,Steel Blue Sculptor Jacket,XXL,WJK10Set5NYXXL,1264.0,6,0,7584.0,48,https://cavaathleisure.com/products/steel-blue-sculptor-jacket
2026-09-23,Cava Athleisure,Navy Everywear Joggers,M,MTR5CS111NYM,1099.0,2,0,2198.0,18,https://cavaathleisure.com/products/navy-everywear-pants
2026-09-23,Cava Athleisure,Navy Everywear Joggers,L,MTR5CS111NYL,1099.0,2,0,2198.0,46,https://cavaathleisure.com/products/navy-everywear-pants
2026-09-23,Cava Athleisure,Light Beige Everywear Joggers,M,MTR5CS111BGM,1099.0,1,0,1099.0,35,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-09-23,Cava Athleisure,Light Beige Everywear Joggers,L,MTR5CS111BGL,1099.0,1,0,1099.0,47,https://cavaathleisure.com/products/light-beige-everywear-pants
2026-09-23,Cava Athleisure,Black Supima Polo T-shirt - Regular Fit,S,MTS5CS103BKS,934.0,1,0,934.0,23,https://cavaathleisure.com/products/black-supima-polo-t-shirt
2026-09-23,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,L,MTS5CS102BKL,824.0,1,0,824.0,33,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-09-23,Cava Athleisure,Black Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102BKXXL,824.0,1,0,824.0,19,https://cavaathleisure.com/products/black-supima-v-neck-t-shirt
2026-09-23,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,S,MTS5CS102BGS,824.0,1,0,824.0,25,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-23,Cava Athleisure,Black Supima Crew Neck T-shirt - Relaxed Fit,L,MTS5CS101BKL,824.0,3,0,2472.0,0,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
2026-09-23,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,L,MTS5CS101BGL,824.0,2,0,1648.0,17,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-23,Cava Athleisure,Pink Sky-Rise Leggings,M,WLG9SET3PUM,1099.0,5,0,5495.0,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
2026-09-23,Cava Athleisure,Pink Super Stretch Brami,S,WSB9SET3PUS,934.0,16,0,14944.0,3,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-23,Cava Athleisure,Pink Super Stretch Brami,L,WSB9SET3PUL,934.0,5,0,4670.0,13,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-23,Cava Athleisure,Pink Super Stretch Brami,XL,WSB9SET3PUXL,934.0,3,0,2802.0,8,https://cavaathleisure.com/products/pink-super-stretch-brami
2026-09-23,Cava Athleisure,Pink Pulse Biker Shorts,S,WSH9SET1PUS,934.0,1,0,934.0,79,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-23,Cava Athleisure,Pink Pulse Biker Shorts,L,WSH9SET1PUL,934.0,2,0,1868.0,8,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-23,Cava Athleisure,Ruby Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Burgundy-XS,989.0,3,0,2967.0,43,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-23,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,989.0,16,0,15824.0,114,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-23,Cava Athleisure,Ruby Tank Us Later Top,M,TP-GEO-set3-008-YSH-Burgundy-M,989.0,25,0,24725.0,150,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-23,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,989.0,8,0,7912.0,138,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-23,Cava Athleisure,Ruby Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Burgundy-XL,989.0,7,0,6923.0,31,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXS,WSKSET445BLXXS,1099.0,2,0,2198.0,14,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XS,BTM-ying-set4-skort-blue-XS,1099.0,4,0,4396.0,28,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XS,WSKSET4L45BLXS,1099.0,1,0,1099.0,11,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1099.0,8,0,8792.0,90,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,BTM-ying-set4-skort-blue-M,1099.0,11,0,12089.0,121,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,L,BTM-ying-set4-skort-blue-L,1099.0,7,0,7693.0,30,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XL,BTM-ying-set4-skort-blue-XL,1099.0,2,0,2198.0,5,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXL,WSKSET4L45BLXXL,1099.0,3,0,3297.0,10,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XXXL,WSKSET4L45BLXXXL,1099.0,1,0,1099.0,13,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Ivory Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Ivory-XS,989.0,1,0,989.0,126,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-23,Cava Athleisure,Ivory Tank Us Later Top,S,TP-GEO-set3-008-YSH-Ivory-S,989.0,15,0,14835.0,201,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-23,Cava Athleisure,Ivory Tank Us Later Top,M,TP-GEO-set3-008-YSH-Ivory-M,989.0,14,0,13846.0,221,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-23,Cava Athleisure,Ivory Tank Us Later Top,L,TP-GEO-set3-008-YSH-Ivory-L,989.0,6,0,5934.0,109,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-23,Cava Athleisure,Ivory Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Ivory-XL,989.0,2,0,1978.0,40,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-23,Cava Athleisure,Ivory Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Ivory-XXL,989.0,2,0,1978.0,21,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-23,Cava Athleisure,Sky Blue Sculpt Leggings,M,BEL511-Vamos-104-Lightblue-M,1099.0,10,0,10990.0,68,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-23,Cava Athleisure,Sky Blue Sculpt Leggings,L,BEL511-Vamos-104-Lightblue-L,1099.0,3,0,3297.0,0,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-23,Cava Athleisure,Sky Blue Sculpt Leggings,XL,BEL511-Vamos-104-Lightblue-XL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-23,Cava Athleisure,Lilac Swirl Tennis Skorts,XXS,BTM-ying-set4-skort-purple-XXS,1099.0,1,0,1099.0,15,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-23,Cava Athleisure,Lilac Swirl Tennis Skorts,S,BTM-ying-set4-skort-purple-S,1099.0,13,0,14287.0,10,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-23,Cava Athleisure,Lilac Swirl Tennis Skorts,XL,BTM-ying-set4-skort-purple-XL,1099.0,3,0,3297.0,5,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-23,Cava Athleisure,Lilac Swirl Tennis Skorts,XXL,BTM-ying-set4-skort-purple-XXL,1099.0,4,0,4396.0,52,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-23,Cava Athleisure,Cappucino Cava Essential Sweatshirt,S,TP536-VAMOS-98-CAPPUCCINO-S,989.0,2,0,1978.0,145,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-23,Cava Athleisure,Cappucino Cava Essential Sweatshirt,L,TP536-VAMOS-98-CAPPUCCINO-L,989.0,3,0,2967.0,202,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-23,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XL,TP536-VAMOS-98-CAPPUCCINO-XL,989.0,1,0,989.0,142,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-23,Cava Athleisure,Charcoal Zip-It-Up Top,S,TP-RON-set13-1574-Light-black-S,1264.0,11,0,13904.0,3,https://cavaathleisure.com/products/charcoal-zip-it-up-top
2026-09-23,Cava Athleisure,Blush Overlap Tee,XS,TP-RON-set2-007-RON-Sepia-Rose-XS,934.0,1,0,934.0,39,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-23,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,934.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-23,Cava Athleisure,Blush Overlap Tee,M,TP-RON-set2-007-RON-Sepia-Rose-M,934.0,1,0,934.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-23,Cava Athleisure,White Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Coconut-Milk-XS,934.0,19,0,17746.0,0,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-23,Cava Athleisure,White Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Coconut-Milk-S,934.0,105,0,98070.0,137,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-23,Cava Athleisure,White Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Coconut-Milk-M,934.0,63,0,58842.0,27,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-23,Cava Athleisure,White Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Coconut-Milk-L,934.0,36,0,33624.0,37,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-23,Cava Athleisure,White Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Coconut-Milk-XL,934.0,9,0,8406.0,72,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-23,Cava Athleisure,White Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Coconut-Milk-XXL,934.0,4,0,3736.0,87,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-23,Cava Athleisure,Black Aerial Leggings,XS,BTM-RON-set12-CK1429-Black-XS,1374.0,2,0,2748.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-23,Cava Athleisure,Black Aerial Leggings,S,BTM-RON-set12-CK1429-Black-S,1374.0,1,0,1374.0,28,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-23,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,1374.0,1,0,1374.0,0,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-23,Cava Athleisure,Black Aerial Leggings,XXL,BTM-RON-set12-CK1429-Black-XXL,1374.0,1,0,1374.0,0,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-23,Cava Athleisure,Black Super Stretch Brami,XS,TP-RON-set3-006-RON-Jet-Black-XS,934.0,10,0,9340.0,209,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-23,Cava Athleisure,Black Super Stretch Brami,S,TP-RON-set3-006-RON-Jet-Black-S,934.0,40,0,37360.0,442,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-23,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,934.0,57,0,53238.0,496,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-23,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,934.0,26,0,24284.0,340,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-23,Cava Athleisure,Black Super Stretch Brami,XL,TP-RON-set3-006-RON-Jet-Black-XL,934.0,11,0,10274.0,64,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-23,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,934.0,7,0,6538.0,90,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-23,Cava Athleisure,Black Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Jet-Black-XS,934.0,24,0,22416.0,326,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-23,Cava Athleisure,Black Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Jet-Black-S,934.0,121,0,113014.0,1603,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-23,Cava Athleisure,Black Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Jet-Black-M,934.0,118,0,110212.0,1343,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-23,Cava Athleisure,Black Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Jet-Black-L,934.0,73,0,68182.0,955,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-23,Cava Athleisure,Black Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Jet-Black-XL,934.0,21,0,19614.0,577,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-23,Cava Athleisure,Black Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Jet-Black-XXL,934.0,12,0,11208.0,323,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-23,Cava Athleisure,Brunette Super Stretch Brami,XXL,TP-RON-set3-006-RON-Sorrel-Horse-XXL,934.0,1,0,934.0,0,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-23,Cava Athleisure,Ruby Super Stretch Brami,XS,TP-RON-set3-006-RON-Anemone-XS,934.0,1,0,934.0,374,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-23,Cava Athleisure,Ruby Super Stretch Brami,S,TP-RON-set3-006-RON-Anemone-S,934.0,16,0,14944.0,357,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-23,Cava Athleisure,Ruby Super Stretch Brami,M,TP-RON-set3-006-RON-Anemone-M,934.0,25,0,23350.0,381,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-23,Cava Athleisure,Ruby Super Stretch Brami,L,TP-RON-set3-006-RON-Anemone-L,934.0,14,0,13076.0,115,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-23,Cava Athleisure,Ruby Super Stretch Brami,XL,TP-RON-set3-006-RON-Anemone-XL,934.0,1,0,934.0,77,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-23,Cava Athleisure,Ruby Super Stretch Brami,XXL,TP-RON-set3-006-RON-Anemone-XXL,934.0,1,0,934.0,50,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-23,Cava Athleisure,Black Sky-Rise Leggings,XS,BTM-RON-set3-RON-Jet-Black-XS,1099.0,3,0,3297.0,248,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-23,Cava Athleisure,Black Sky-Rise Leggings,S,BTM-RON-set3-RON-Jet-Black-S,1099.0,13,0,14287.0,312,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-23,Cava Athleisure,Black Sky-Rise Leggings,M,BTM-RON-set3-RON-Jet-Black-M,1099.0,24,0,26376.0,214,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-23,Cava Athleisure,Black Sky-Rise Leggings,L,BTM-RON-set3-RON-Jet-Black-L,1099.0,11,0,12089.0,251,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-23,Cava Athleisure,Black Sky-Rise Leggings,XL,BTM-RON-set3-RON-Jet-Black-XL,1099.0,9,0,9891.0,77,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-23,Cava Athleisure,Black Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Jet-Black-XXL,1099.0,2,0,2198.0,102,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Sky-Rise Leggings,XS,BTM-RON-set3-RON-Anemone-XS,1099.0,1,0,1099.0,175,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Sky-Rise Leggings,S,BTM-RON-set3-RON-Anemone-S,1099.0,12,0,13188.0,551,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Sky-Rise Leggings,M,BTM-RON-set3-RON-Anemone-M,1099.0,15,0,16485.0,562,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Sky-Rise Leggings,L,BTM-RON-set3-RON-Anemone-L,1099.0,9,0,9891.0,439,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Sky-Rise Leggings,XL,BTM-RON-set3-RON-Anemone-XL,1099.0,2,0,2198.0,126,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1099.0,1,0,1099.0,108,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-23,Cava Athleisure,Brunette Sky-Rise Leggings,S,BTM-RON-set3-RON-Sorrel-Horse-S,1099.0,2,0,2198.0,217,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-23,Cava Athleisure,Brunette Sky-Rise Leggings,M,BTM-RON-set3-RON-Sorrel-Horse-M,1099.0,10,0,10990.0,264,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-23,Cava Athleisure,Brunette Sky-Rise Leggings,L,BTM-RON-set3-RON-Sorrel-Horse-L,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-23,Cava Athleisure,Ruby Racerback Tank,XS,TP-RON-set5-032-YSH-Anemone-XS,934.0,6,0,5604.0,31,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-23,Cava Athleisure,Ruby Racerback Tank,S,TP-RON-set5-032-YSH-Anemone-S,934.0,23,0,21482.0,84,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-23,Cava Athleisure,Ruby Racerback Tank,L,TP-RON-set5-032-YSH-Anemone-L,934.0,9,0,8406.0,26,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-23,Cava Athleisure,Ruby Racerback Tank,XXL,TP-RON-set5-032-YSH-Anemone-XXL,934.0,2,0,1868.0,10,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-23,Cava Athleisure,Ivory Sculptor Jacket,XS,TP-Reely-set5-jkt-Blanc-de-Blanc-XS,1264.0,17,0,21488.0,51,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-23,Cava Athleisure,Ivory Sculptor Jacket,S,TP-Reely-set5-jkt-Blanc-de-Blanc-S,1264.0,61,0,77104.0,6,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-23,Cava Athleisure,Ivory Sculptor Jacket,M,TP-Reely-set5-jkt-Blanc-de-Blanc-M,1264.0,68,0,85952.0,15,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-23,Cava Athleisure,Ivory Sculptor Jacket,L,TP-Reely-set5-jkt-Blanc-de-Blanc-L,1264.0,5,0,6320.0,0,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-23,Cava Athleisure,Ivory Sculptor Jacket,XL,TP-Reely-set5-jkt-Blanc-de-Blanc-XL,1264.0,21,0,26544.0,32,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-23,Cava Athleisure,Ivory Sculptor Jacket,XXL,TP-Reely-set5-jkt-Blanc-de-Blanc-XXL,1264.0,4,0,5056.0,0,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-23,Cava Athleisure,Mauve Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Dull-purple-18-XS,989.0,1,0,989.0,191,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-23,Cava Athleisure,Mauve Tank Us Later Top,S,TP-GEO-set3-008-YSH-Dull-purple-18-S,989.0,16,0,15824.0,210,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-23,Cava Athleisure,Mauve Tank Us Later Top,M,TP-GEO-set3-008-YSH-Dull-purple-18-M,989.0,8,0,7912.0,186,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-23,Cava Athleisure,Mauve Tank Us Later Top,L,TP-GEO-set3-008-YSH-Dull-purple-18-L,989.0,5,0,4945.0,166,https://cavaathleisure.com/products/mauve-tank-us-later-top
