date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-22,Cava Athleisure,White Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Coconut-Milk-S,1199.0,20,0,23980.0,242,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-22,Cava Athleisure,White Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Coconut-Milk-M,1199.0,40,0,47960.0,90,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-22,Cava Athleisure,White Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Coconut-Milk-L,1199.0,10,0,11990.0,73,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-22,Cava Athleisure,White Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Coconut-Milk-XL,1199.0,4,0,4796.0,81,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-22,Cava Athleisure,White Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Coconut-Milk-XXL,1199.0,3,0,3597.0,91,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-22,Cava Athleisure,Black Aerial Leggings,XS,BTM-RON-set12-CK1429-Black-XS,999.0,0,2,0.0,3,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-22,Cava Athleisure,Black Aerial Leggings,S,BTM-RON-set12-CK1429-Black-S,999.0,7,0,6993.0,29,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-22,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-22,Cava Athleisure,Black Aerial Leggings,XXL,BTM-RON-set12-CK1429-Black-XXL,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-22,Cava Athleisure,Black Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Jet-Black-XS,1199.0,13,0,15587.0,350,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-22,Cava Athleisure,Black Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Jet-Black-S,1199.0,40,0,47960.0,1724,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-22,Cava Athleisure,Black Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Jet-Black-M,1199.0,50,0,59950.0,1461,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-22,Cava Athleisure,Black Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Jet-Black-L,1199.0,28,0,33572.0,1028,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-22,Cava Athleisure,Black Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Jet-Black-XL,1199.0,10,0,11990.0,598,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-22,Cava Athleisure,Black Super Stretch Brami,XS,TP-RON-set3-006-RON-Jet-Black-XS,1199.0,1,0,1199.0,219,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-22,Cava Athleisure,Black Super Stretch Brami,S,TP-RON-set3-006-RON-Jet-Black-S,1199.0,11,0,13189.0,482,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-22,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,1199.0,13,0,15587.0,553,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-22,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,1199.0,11,0,13189.0,366,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-22,Cava Athleisure,Black Super Stretch Brami,XL,TP-RON-set3-006-RON-Jet-Black-XL,1199.0,5,0,5995.0,75,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-22,Cava Athleisure,Black Super Stretch Brami,XXL,TP-RON-set3-006-RON-Jet-Black-XXL,1199.0,1,0,1199.0,97,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-22,Cava Athleisure,Brunette Super Stretch Brami,XXL,TP-RON-set3-006-RON-Sorrel-Horse-XXL,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Super Stretch Brami,XS,TP-RON-set3-006-RON-Anemone-XS,1199.0,1,0,1199.0,375,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Super Stretch Brami,S,TP-RON-set3-006-RON-Anemone-S,1199.0,5,0,5995.0,373,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Super Stretch Brami,M,TP-RON-set3-006-RON-Anemone-M,1199.0,6,0,7194.0,406,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Super Stretch Brami,L,TP-RON-set3-006-RON-Anemone-L,1199.0,2,0,2398.0,129,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Super Stretch Brami,XL,TP-RON-set3-006-RON-Anemone-XL,1199.0,1,0,1199.0,78,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Super Stretch Brami,XXL,TP-RON-set3-006-RON-Anemone-XXL,1199.0,1,0,1199.0,51,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-22,Cava Athleisure,Ruby Sky-Rise Leggings,S,BTM-RON-set3-RON-Anemone-S,1299.0,3,0,3897.0,563,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-22,Cava Athleisure,Ruby Sky-Rise Leggings,M,BTM-RON-set3-RON-Anemone-M,1299.0,10,0,12990.0,577,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-22,Cava Athleisure,Ruby Sky-Rise Leggings,L,BTM-RON-set3-RON-Anemone-L,1299.0,5,0,6495.0,448,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-22,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1299.0,2,0,2598.0,109,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-22,Cava Athleisure,Black Sky-Rise Leggings,XS,BTM-RON-set3-RON-Jet-Black-XS,1299.0,0,1,0.0,251,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-22,Cava Athleisure,Black Sky-Rise Leggings,S,BTM-RON-set3-RON-Jet-Black-S,1299.0,9,0,11691.0,325,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-22,Cava Athleisure,Black Sky-Rise Leggings,M,BTM-RON-set3-RON-Jet-Black-M,1299.0,6,0,7794.0,238,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-22,Cava Athleisure,Black Sky-Rise Leggings,L,BTM-RON-set3-RON-Jet-Black-L,1299.0,5,0,6495.0,262,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-22,Cava Athleisure,Black Sky-Rise Leggings,XL,BTM-RON-set3-RON-Jet-Black-XL,1299.0,3,0,3897.0,86,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-22,Cava Athleisure,Black Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Jet-Black-XXL,1299.0,0,1,0.0,104,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-22,Cava Athleisure,Brunette Sky-Rise Leggings,S,BTM-RON-set3-RON-Sorrel-Horse-S,1299.0,2,0,2598.0,219,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-22,Cava Athleisure,Brunette Sky-Rise Leggings,L,BTM-RON-set3-RON-Sorrel-Horse-L,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-22,Cava Athleisure,Amethyst Sway Pants,XS/S,BTM-RON-set7-021-GEO-Light-Purple-XS/S,900.0,1,0,900.0,27,https://cavaathleisure.com/products/amethyst-sway-pants
2026-09-22,Cava Athleisure,Black Racerback Tank,L,TP-RON-set5-032-YSH-Jet-Black-L,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-22,Cava Athleisure,Black Racerback Tank,XXL,TP-RON-set5-032-YSH-Jet-Black-XXL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-22,Cava Athleisure,Ruby Racerback Tank,XS,TP-RON-set5-032-YSH-Anemone-XS,1199.0,4,0,4796.0,37,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-22,Cava Athleisure,Ruby Racerback Tank,S,TP-RON-set5-032-YSH-Anemone-S,1199.0,3,0,3597.0,107,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-22,Cava Athleisure,Ruby Racerback Tank,M,TP-RON-set5-032-YSH-Anemone-M,1199.0,11,0,13189.0,0,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-22,Cava Athleisure,Ruby Racerback Tank,L,TP-RON-set5-032-YSH-Anemone-L,1199.0,13,0,15587.0,35,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-22,Cava Athleisure,Ruby Racerback Tank,XXL,TP-RON-set5-032-YSH-Anemone-XXL,1199.0,5,0,5995.0,12,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-22,Cava Athleisure,Blush Airflow Leggings,L,BTM-RON-set5-010-YSH-Sepia-Rose-L,875.0,1,0,875.0,1,https://cavaathleisure.com/products/blush-airflow-leggings
2026-09-22,Cava Athleisure,Ivory Sculptor Jacket,XS,TP-Reely-set5-jkt-Blanc-de-Blanc-XS,1799.0,10,0,17990.0,68,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Sculptor Jacket,S,TP-Reely-set5-jkt-Blanc-de-Blanc-S,1799.0,23,0,41377.0,67,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Sculptor Jacket,M,TP-Reely-set5-jkt-Blanc-de-Blanc-M,1799.0,18,0,32382.0,83,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Sculptor Jacket,L,TP-Reely-set5-jkt-Blanc-de-Blanc-L,1799.0,12,0,21588.0,5,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Sculptor Jacket,XL,TP-Reely-set5-jkt-Blanc-de-Blanc-XL,1799.0,0,1,0.0,53,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Sculptor Jacket,XXL,TP-Reely-set5-jkt-Blanc-de-Blanc-XXL,1799.0,3,0,5397.0,4,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-22,Cava Athleisure,Black Sculptor Jacket,XS,TP-Reely-set5-jkt-Jet-Black-XS,1799.0,15,0,26985.0,49,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-22,Cava Athleisure,Black Sculptor Jacket,S,TP-Reely-set5-jkt-Jet-Black-S,1799.0,47,0,84553.0,289,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-22,Cava Athleisure,Black Sculptor Jacket,M,TP-Reely-set5-jkt-Jet-Black-M,1799.0,63,0,113337.0,177,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-22,Cava Athleisure,Black Sculptor Jacket,L,TP-Reely-set5-jkt-Jet-Black-L,1799.0,21,0,37779.0,25,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-22,Cava Athleisure,Black Sculptor Jacket,XL,TP-Reely-set5-jkt-Jet-Black-XL,1799.0,16,0,28784.0,24,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-22,Cava Athleisure,Mauve Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Dull-purple-18-XS,1299.0,1,0,1299.0,192,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-22,Cava Athleisure,Mauve Tank Us Later Top,S,TP-GEO-set3-008-YSH-Dull-purple-18-S,1299.0,5,0,6495.0,226,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-22,Cava Athleisure,Mauve Tank Us Later Top,M,TP-GEO-set3-008-YSH-Dull-purple-18-M,1299.0,8,0,10392.0,194,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-22,Cava Athleisure,Mauve Tank Us Later Top,L,TP-GEO-set3-008-YSH-Dull-purple-18-L,1299.0,1,0,1299.0,171,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-22,Cava Athleisure,Mauve Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Dull-purple-18-XL,1299.0,5,0,6495.0,48,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-22,Cava Athleisure,Mauve Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Dull-purple-18-XXL,1299.0,2,0,2598.0,61,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-22,Cava Athleisure,Black Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Black-02-XS,1299.0,5,0,6495.0,39,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-22,Cava Athleisure,Black Tank Us Later Top,S,TP-GEO-set3-008-YSH-Black-02-S,1299.0,6,0,7794.0,32,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-22,Cava Athleisure,Black Tank Us Later Top,M,TP-GEO-set3-008-YSH-Black-02-M,1299.0,8,0,10392.0,29,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-22,Cava Athleisure,Black Tank Us Later Top,L,TP-GEO-set3-008-YSH-Black-02-L,1299.0,8,0,10392.0,35,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-22,Cava Athleisure,Black Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Black-02-XL,1299.0,2,0,2598.0,92,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,XXS,WSKSET445WHXXS,1399.0,1,0,1399.0,15,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Blanc-de-Blanc-XS,1399.0,3,0,4197.0,36,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,XS,WSKSET4L45WHXS,1399.0,1,0,1399.0,9,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Blanc-de-Blanc-S,1399.0,15,0,20985.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,S,WSKSET4L45WHS,1399.0,2,0,2798.0,108,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Blanc-de-Blanc-M,1399.0,6,0,8394.0,9,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,M,WSKSET4L45WHM,1399.0,4,0,5596.0,139,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Blanc-de-Blanc-L,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,L,WSKSET4L45WHL,1399.0,8,0,11192.0,55,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Blanc-de-Blanc-XL,1399.0,2,0,2798.0,11,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Ivory Swirl Tennis Skorts,XL,WSKSET4L45WHXL,1399.0,2,0,2798.0,8,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Jet-Black-XS,1399.0,1,0,1399.0,514,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,XS,WSKSET4L45BKXS,1399.0,0,65,0.0,65,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Jet-Black-S,1399.0,10,0,13990.0,41,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,S,WSKSET4L45BKS,1399.0,0,274,0.0,311,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,M,WSKSET4L45BKM,1399.0,0,290,0.0,325,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Jet-Black-L,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,L,WSKSET4L45BKL,1399.0,0,133,0.0,185,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,XL,WSKSET4L45BKXL,1399.0,0,47,0.0,48,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,XXL,BTM-Reely-set4-skirt-Jet-Black-XXL,1399.0,7,0,9793.0,6,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Black Swirl Tennis Skorts,XXL,WSKSET4L45BKXXL,1399.0,0,26,0.0,42,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-22,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,1,0,850.0,0,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/S,1949.0,4,0,7796.0,354,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/M,1949.0,19,0,37031.0,353,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/L,1949.0,14,0,27286.0,425,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/S,1949.0,7,0,13643.0,399,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/M,1949.0,22,0,42878.0,398,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/L,1949.0,17,0,33133.0,470,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/S,1949.0,5,0,9745.0,389,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/M,1949.0,20,0,38980.0,388,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/L,1949.0,3,0,5847.0,455,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/S,1949.0,1,0,1949.0,217,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/M,1949.0,11,0,21439.0,197,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/L,1949.0,5,0,9745.0,86,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/S,1949.0,3,0,5847.0,238,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/M,1949.0,11,0,21439.0,197,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,M,TP/BTM-UD-Light-blue-M/L,1949.0,5,0,9745.0,86,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,L,TP/BTM-UD-Light-blue-L/M,1949.0,2,0,3898.0,170,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,L,TP/BTM-UD-Light-blue-L/L,1949.0,5,0,9745.0,86,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/S,1949.0,3,0,5847.0,332,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/M,1949.0,3,0,5847.0,332,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/L,1949.0,3,0,5847.0,332,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/S,1949.0,6,0,11694.0,142,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/M,1949.0,6,0,11694.0,142,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,M,TP/BTM-UD-Wine-red-M/L,1949.0,6,0,11694.0,142,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,L,TP/BTM-UD-Wine-red-L/S,1949.0,4,0,7796.0,106,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,L,TP/BTM-UD-Wine-red-L/M,1949.0,4,0,7796.0,106,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Activewear Set,L,TP/BTM-UD-Wine-red-L/L,1949.0,4,0,7796.0,106,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-09-22,Cava Athleisure,Auburn Contoured Seamless Sports Bra,S,TP-UD-Wine red-S,999.0,5,0,4995.0,331,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-22,Cava Athleisure,Auburn Contoured Seamless Sports Bra,M,TP-UD-Wine red-M,999.0,9,0,8991.0,140,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-22,Cava Athleisure,Auburn Contoured Seamless Sports Bra,L,TP-UD-Wine red-L,999.0,3,0,2997.0,108,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-22,Cava Athleisure,Auburn Contoured Seamless Sports Bra,XL,TP-UD-Wine-red-XL,999.0,3,0,2997.0,76,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-22,Cava Athleisure,Auburn Contoured Seamless Sports Bra,XXL,TP-UD-Wine-red-XXL,999.0,2,0,1998.0,74,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Leggings,XS,BTM-UD-wine-red-XS,1099.0,2,0,2198.0,160,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Leggings,S,BTM-UD-Wine red-S,1099.0,4,0,4396.0,832,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Leggings,M,BTM-UD-Wine red-M,1099.0,5,0,5495.0,650,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Leggings,L,BTM-UD-Wine red-L,1099.0,4,0,4396.0,449,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Auburn Seamless Cinched Leggings,XXL,BTM-UD-Wine-red-XXL,1099.0,3,0,3297.0,110,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Leggings,XS,BTM-UD-Light-blue-XS,1099.0,1,0,1099.0,87,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Leggings,S,BTM-UD-Light-blue-S,1099.0,2,0,2198.0,639,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Leggings,M,BTM-UD-Light-blue-M,1099.0,11,0,12089.0,328,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Leggings,L,BTM-UD-Light-blue-L,1099.0,6,0,6594.0,127,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Slate Blue Seamless Cinched Leggings,XL,BTM-UD-Light-Blue-XL,1099.0,2,0,2198.0,116,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Leggings,XS,BTM-UD-Jet-Black-XS,1099.0,2,0,2198.0,374,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Leggings,S,BTM-UD-Jet-Black-S,1099.0,6,0,6594.0,708,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Leggings,M,BTM-UD-Jet-Black-M,1099.0,31,0,34069.0,575,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Leggings,L,BTM-UD-Jet-Black-L,1099.0,16,0,17584.0,688,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,9,0,9891.0,529,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-09-22,Cava Athleisure,Raven Black Seamless Cinched Leggings,XXL,BTM-UD-Jet-Black-XXL,1099.0,3,0,3297.0,378,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
