date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-26,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,L,MTS5CS102BGL,749.0,13,0,9737.0,21,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,XL,MTS5CS102BGXL,749.0,6,0,4494.0,0,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Beige Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102BGXXL,749.0,9,0,6741.0,2,https://cavaathleisure.com/products/beige-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,S,MTS5CS102NYS,749.0,30,0,22470.0,0,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,M,MTS5CS102NYM,749.0,38,0,28462.0,0,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,L,MTS5CS102NYL,749.0,48,0,35952.0,12,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,XL,MTS5CS102NYXL,749.0,31,0,23219.0,0,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Navy Supima V Neck T-shirt - Regular Fit,XXL,MTS5CS102NYXXL,749.0,20,0,14980.0,0,https://cavaathleisure.com/products/navy-supima-v-neck-t-shirt
2026-09-26,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,S,MTS5CS101BGS,799.0,11,0,8789.0,0,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-26,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,L,MTS5CS101BGL,799.0,17,0,13583.0,0,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-26,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101BGXXL,799.0,5,0,3995.0,0,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-26,Cava Athleisure,Black Supima Crew Neck T-shirt - Relaxed Fit,XL,MTS5CS101BKXL,799.0,1,0,799.0,11,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
2026-09-26,Cava Athleisure,Black Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101BKXXL,799.0,6,0,4794.0,23,https://cavaathleisure.com/products/black-supima-essentials-crew-neck
2026-09-26,Cava Athleisure,Pink Sky-Rise Leggings,S,WLG9SET3PUS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/pink-sky-rise-leggings
2026-09-26,Cava Athleisure,Pink Pulse Biker Shorts,S,WSH9SET1PUS,765.0,0,1,0.0,78,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-26,Cava Athleisure,Pink Pulse Biker Shorts,L,WSH9SET1PUL,765.0,3,0,2295.0,0,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-26,Cava Athleisure,Pink Pulse Biker Shorts,XL,WSH9SET1PUXL,765.0,1,0,765.0,32,https://cavaathleisure.com/products/pink-pulse-biker-shorts
2026-09-26,Cava Athleisure,Ruby Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Burgundy-XS,1299.0,1,0,1299.0,31,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-26,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,1299.0,4,0,5196.0,85,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-26,Cava Athleisure,Ruby Tank Us Later Top,M,TP-GEO-set3-008-YSH-Burgundy-M,1299.0,5,0,6495.0,105,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-26,Cava Athleisure,Ruby Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Burgundy-XL,1299.0,3,0,3897.0,14,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-26,Cava Athleisure,Steel Blue Swirl Tennis Skorts,S,BTM-ying-set4-skort-blue-S,1399.0,4,0,5596.0,71,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Steel Blue Swirl Tennis Skorts,M,BTM-ying-set4-skort-blue-M,1399.0,2,0,2798.0,102,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Steel Blue Swirl Tennis Skorts,XL,BTM-ying-set4-skort-blue-XL,1399.0,1,0,1399.0,2,https://cavaathleisure.com/products/steel-blue-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Sky Blue Sculpt Leggings,S,BEL511-Vamos-104-Lightblue-S,900.0,1,0,900.0,0,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-26,Cava Athleisure,Sky Blue Sculpt Leggings,M,BEL511-Vamos-104-Lightblue-M,900.0,24,0,21600.0,34,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-26,Cava Athleisure,Sky Blue Sculpt Leggings,XXL,BEL511-Vamos-104-Lightblue-XXL,900.0,2,0,1800.0,1,https://cavaathleisure.com/products/sky-blue-sculpt-leggings
2026-09-26,Cava Athleisure,Ivory Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Ivory-XS,1299.0,0,1,0.0,114,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-26,Cava Athleisure,Ivory Tank Us Later Top,S,TP-GEO-set3-008-YSH-Ivory-S,1299.0,4,0,5196.0,163,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-26,Cava Athleisure,Ivory Tank Us Later Top,M,TP-GEO-set3-008-YSH-Ivory-M,1299.0,4,0,5196.0,173,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-26,Cava Athleisure,Ivory Tank Us Later Top,L,TP-GEO-set3-008-YSH-Ivory-L,1299.0,3,0,3897.0,90,https://cavaathleisure.com/products/ivory-tank-us-later-top
2026-09-26,Cava Athleisure,Lilac Swirl Tennis Skorts,XS,BTM-ying-set4-skort-purple-XS,1399.0,1,0,1399.0,5,https://cavaathleisure.com/products/lilac-swirl-tennis-skort
2026-09-26,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XS,TP536-VAMOS-98-CAPPUCCINO-XS,1199.0,31,0,37169.0,21,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cappucino Cava Essential Sweatshirt,S,TP536-VAMOS-98-CAPPUCCINO-S,1199.0,88,0,105512.0,20,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cappucino Cava Essential Sweatshirt,M,TP536-VAMOS-98-CAPPUCCINO-M,1199.0,144,0,172656.0,67,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cappucino Cava Essential Sweatshirt,L,TP536-VAMOS-98-CAPPUCCINO-L,1199.0,72,0,86328.0,105,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XL,TP536-VAMOS-98-CAPPUCCINO-XL,1199.0,44,0,52756.0,78,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Cappucino Cava Essential Sweatshirt,XXL,TP536-VAMOS-98-CAPPUCCINO-XXL,1199.0,26,0,31174.0,43,https://cavaathleisure.com/products/cappucino-cava-essential-sweatshirt
2026-09-26,Cava Athleisure,Purple All-Day Flex Flare Pants,XS,WFB14SET1PUXS,920.0,1,0,920.0,1,https://cavaathleisure.com/products/purple-all-day-flex-flare-pants
2026-09-26,Cava Athleisure,Red All-Day Flex Flare Pants,S,WFB14SET1RDS,920.0,1,0,920.0,13,https://cavaathleisure.com/products/red-all-day-flex-flare-pants
2026-09-26,Cava Athleisure,Charcoal Zip-It-Up Top,S,TP-RON-set13-1574-Light-black-S,1494.0,0,3,0.0,3,https://cavaathleisure.com/products/charcoal-zip-it-up-top
2026-09-26,Cava Athleisure,Mint Seamless Sculpt Tee,XL,TP-RON-set9-20230824-1-Lichen-XL,600.0,0,1,0.0,6,https://cavaathleisure.com/products/mint-seamless-sculpt-tee
2026-09-26,Cava Athleisure,Orange Dual Slit Adapt Joggers,XS,BTM-para-AWLC29-Autumn-sunset-XS,875.0,3,0,2625.0,0,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-09-26,Cava Athleisure,Orange Dual Slit Adapt Joggers,S,BTM-para-AWLC29-Autumn-sunset-S,875.0,9,0,7875.0,0,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-09-26,Cava Athleisure,Orange Dual Slit Adapt Joggers,M,BTM-para-AWLC29-Autumn-sunset-M,875.0,22,0,19250.0,0,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-09-26,Cava Athleisure,Orange Dual Slit Adapt Joggers,L,BTM-para-AWLC29-Autumn-sunset-L,875.0,9,0,7875.0,0,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-09-26,Cava Athleisure,Orange Dual Slit Adapt Joggers,XL,BTM-para-AWLC29-Autumn-sunset-XL,875.0,4,0,3500.0,0,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-09-26,Cava Athleisure,Orange Dual Slit Adapt Joggers,XXL,BTM-para-AWLC29-Autumn-sunset-XXL,875.0,1,0,875.0,0,https://cavaathleisure.com/products/orange-dual-slit-adapt-joggers
2026-09-26,Cava Athleisure,Blue Ease Wrap Top,M,TP-para-AWLC09-Poseidon-M,660.0,17,0,11220.0,7,https://cavaathleisure.com/products/azure-ease-wrap-top
2026-09-26,Cava Athleisure,Black Ease Wrap Top,XS,TP-para-AWLC09-Jet-black-XS,550.0,1,0,550.0,0,https://cavaathleisure.com/products/black-ease-wrap-top
2026-09-26,Cava Athleisure,Black Ease Wrap Top,S,TP-para-AWLC09-Jet-black-S,550.0,5,0,2750.0,0,https://cavaathleisure.com/products/black-ease-wrap-top
2026-09-26,Cava Athleisure,Black Ease Wrap Top,M,TP-para-AWLC09-Jet-black-M,550.0,12,0,6600.0,0,https://cavaathleisure.com/products/black-ease-wrap-top
2026-09-26,Cava Athleisure,Sand Ease Wrap Top,XS,TP-para-AWLC09-Irish-cream-XS,660.0,1,0,660.0,2,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-26,Cava Athleisure,Sand Ease Wrap Top,S,TP-para-AWLC09-Irish-cream-S,660.0,16,0,10560.0,5,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-26,Cava Athleisure,Sand Ease Wrap Top,M,TP-para-AWLC09-Irish-cream-M,660.0,23,0,15180.0,16,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-26,Cava Athleisure,Sand Ease Wrap Top,L,TP-para-AWLC09-Irish-cream-L,660.0,2,0,1320.0,20,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-26,Cava Athleisure,Sand Ease Wrap Top,XL,TP-para-AWLC09-Irish-cream-XL,660.0,5,0,3300.0,3,https://cavaathleisure.com/products/taupe-ease-wrap-top
2026-09-26,Cava Athleisure,Sand Ease Flare Pants,S,BTM-para-AWLC05-Irish-cream-S,875.0,6,0,5250.0,6,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-26,Cava Athleisure,Sand Ease Flare Pants,M,BTM-para-AWLC05-Irish-cream-M,875.0,12,0,10500.0,11,https://cavaathleisure.com/products/taupe-ease-flare-pants
2026-09-26,Cava Athleisure,Sand Airy Two-Piece Top,XS,TP-para-AWLC10-Irish-cream-XS,805.0,9,0,7245.0,0,https://cavaathleisure.com/products/sand-airy-two-piece
2026-09-26,Cava Athleisure,Sand Airy Two-Piece Top,M,TP-para-AWLC10-Irish-cream-M,805.0,1,0,805.0,0,https://cavaathleisure.com/products/sand-airy-two-piece
2026-09-26,Cava Athleisure,Sand Airy Two-Piece Top,XL,TP-para-AWLC10-Irish-cream-XL,805.0,7,0,5635.0,0,https://cavaathleisure.com/products/sand-airy-two-piece
2026-09-26,Cava Athleisure,Sand Airy Two-Piece Top,XXL,TP-para-AWLC10-Irish-cream-XXL,805.0,5,0,4025.0,0,https://cavaathleisure.com/products/sand-airy-two-piece
2026-09-26,Cava Athleisure,Red Nomad Cargo Pants,S,BTM-para-AWLC19-Cardinal-S,875.0,2,0,1750.0,11,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-26,Cava Athleisure,Red Nomad Cargo Pants,M,BTM-para-AWLC19-Cardinal-M,875.0,4,0,3500.0,12,https://cavaathleisure.com/products/red-nomad-cargo-pants
2026-09-26,Cava Athleisure,Brown Overlap Tee,S,TP-RON-set2-007-RON-Hot-fudge-S,999.0,3,0,2997.0,244,https://cavaathleisure.com/products/brown-overlap-tee
2026-09-26,Cava Athleisure,Brown Overlap Tee,M,TP-RON-set2-007-RON-Hot-fudge-M,999.0,3,0,2997.0,180,https://cavaathleisure.com/products/brown-overlap-tee
2026-09-26,Cava Athleisure,Brown Overlap Tee,L,TP-RON-set2-007-RON-Hot-fudge-L,999.0,3,0,2997.0,96,https://cavaathleisure.com/products/brown-overlap-tee
2026-09-26,Cava Athleisure,Black Overlap Tee,L,TP-RON-set2-007-RON-Jet-Black-L,999.0,0,1,0.0,2,https://cavaathleisure.com/products/black-overlap-tee
2026-09-26,Cava Athleisure,Blush Overlap Tee,XS,TP-RON-set2-007-RON-Sepia-Rose-XS,999.0,0,1,0.0,34,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-26,Cava Athleisure,Blush Overlap Tee,S,TP-RON-set2-007-RON-Sepia-Rose-S,999.0,1,0,999.0,0,https://cavaathleisure.com/products/blush-overlap-tee
2026-09-26,Cava Athleisure,Olive Retro Flare Pants,XS/S,BTM-RON-set6-009-RON-Olive-Green-XS/S,990.0,37,0,36630.0,0,https://cavaathleisure.com/products/olive-retro-flare-pants
2026-09-26,Cava Athleisure,Grape Retro Flare Pants,XS/S,BTM-RON-set6-009-RON-Wine-Burgundy-XS/S,1140.0,21,0,23940.0,0,https://cavaathleisure.com/products/grape-retro-flare-pants
2026-09-26,Cava Athleisure,Grape Retro Flare Pants,M,BTM-RON-set6-009-RON-Wine-Burgundy-M,1140.0,26,0,29640.0,0,https://cavaathleisure.com/products/grape-retro-flare-pants
2026-09-26,Cava Athleisure,Grape Retro Flare Pants,XL,BTM-RON-set6-009-RON-Wine-Burgundy-XL,1140.0,1,0,1140.0,0,https://cavaathleisure.com/products/grape-retro-flare-pants
2026-09-26,Cava Athleisure,Olive Sway Pants,XS/S,BTM-RON-set7-021-GEO-Forest-XS/S,990.0,12,0,11880.0,0,https://cavaathleisure.com/products/olive-sway-pants
2026-09-26,Cava Athleisure,Black Aerial Crop Tank,XXL,TP-RON-set12-WX1496-Black-XXL,750.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-crop-tank
2026-09-26,Cava Athleisure,White Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Coconut-Milk-M,1199.0,16,0,19184.0,38,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-26,Cava Athleisure,White Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Coconut-Milk-L,1199.0,6,0,7194.0,77,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-26,Cava Athleisure,White Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Coconut-Milk-XL,1199.0,2,0,2398.0,45,https://cavaathleisure.com/products/white-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Aerial Leggings,XS,BTM-RON-set12-CK1429-Black-XS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-26,Cava Athleisure,Black Aerial Leggings,S,BTM-RON-set12-CK1429-Black-S,999.0,5,0,4995.0,17,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-26,Cava Athleisure,Black Aerial Leggings,M,BTM-RON-set12-CK1429-Black-M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/black-aerial-leggings
2026-09-26,Cava Athleisure,Black Cross Back Sports Bra,XS,TP-RON-set1-019-MNO-Jet-Black-XS,1199.0,2,0,2398.0,292,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Cross Back Sports Bra,S,TP-RON-set1-019-MNO-Jet-Black-S,1199.0,17,0,20383.0,1473,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Cross Back Sports Bra,M,TP-RON-set1-019-MNO-Jet-Black-M,1199.0,15,0,17985.0,1131,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Cross Back Sports Bra,L,TP-RON-set1-019-MNO-Jet-Black-L,1199.0,9,0,10791.0,865,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Cross Back Sports Bra,XL,TP-RON-set1-019-MNO-Jet-Black-XL,1199.0,7,0,8393.0,534,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Cross Back Sports Bra,XXL,TP-RON-set1-019-MNO-Jet-Black-XXL,1199.0,1,0,1199.0,309,https://cavaathleisure.com/products/black-cross-back-sports-bra
2026-09-26,Cava Athleisure,Black Super Stretch Brami,XS,TP-RON-set3-006-RON-Jet-Black-XS,1199.0,1,0,1199.0,190,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-26,Cava Athleisure,Black Super Stretch Brami,S,TP-RON-set3-006-RON-Jet-Black-S,1199.0,3,0,3597.0,391,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-26,Cava Athleisure,Black Super Stretch Brami,M,TP-RON-set3-006-RON-Jet-Black-M,1199.0,7,0,8393.0,404,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-26,Cava Athleisure,Black Super Stretch Brami,L,TP-RON-set3-006-RON-Jet-Black-L,1199.0,4,0,4796.0,301,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-26,Cava Athleisure,Black Super Stretch Brami,XL,TP-RON-set3-006-RON-Jet-Black-XL,1199.0,2,0,2398.0,48,https://cavaathleisure.com/products/black-super-stretch-brami
2026-09-26,Cava Athleisure,Black Sky-Rise Leggings,M,BTM-RON-set3-RON-Jet-Black-M,1299.0,2,0,2598.0,138,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-26,Cava Athleisure,Black Sky-Rise Leggings,L,BTM-RON-set3-RON-Jet-Black-L,1299.0,5,0,6495.0,156,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-26,Cava Athleisure,Black Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Jet-Black-XXL,1299.0,3,0,3897.0,71,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-09-26,Cava Athleisure,Ruby Super Stretch Brami,S,TP-RON-set3-006-RON-Anemone-S,1199.0,4,0,4796.0,327,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-26,Cava Athleisure,Ruby Super Stretch Brami,M,TP-RON-set3-006-RON-Anemone-M,1199.0,6,0,7194.0,335,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-26,Cava Athleisure,Ruby Super Stretch Brami,L,TP-RON-set3-006-RON-Anemone-L,1199.0,2,0,2398.0,97,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-26,Cava Athleisure,Ruby Super Stretch Brami,XL,TP-RON-set3-006-RON-Anemone-XL,1199.0,2,0,2398.0,66,https://cavaathleisure.com/products/ruby-super-stretch-brami
2026-09-26,Cava Athleisure,Ruby Sky-Rise Leggings,XS,BTM-RON-set3-RON-Anemone-XS,1299.0,1,0,1299.0,166,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-26,Cava Athleisure,Ruby Sky-Rise Leggings,M,BTM-RON-set3-RON-Anemone-M,1299.0,4,0,5196.0,524,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-26,Cava Athleisure,Ruby Sky-Rise Leggings,L,BTM-RON-set3-RON-Anemone-L,1299.0,1,0,1299.0,418,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-09-26,Cava Athleisure,Brunette Sky-Rise Leggings,M,BTM-RON-set3-RON-Sorrel-Horse-M,1299.0,39,0,50661.0,206,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-09-26,Cava Athleisure,Amethyst Sway Pants,XS/S,BTM-RON-set7-021-GEO-Light-Purple-XS/S,900.0,27,0,24300.0,0,https://cavaathleisure.com/products/amethyst-sway-pants
2026-09-26,Cava Athleisure,Amethyst Sway Pants,M,BTM-RON-set7-021-GEO-Light-Purple-M,900.0,1,0,900.0,0,https://cavaathleisure.com/products/amethyst-sway-pants
2026-09-26,Cava Athleisure,Ruby Racerback Tank,S,TP-RON-set5-032-YSH-Anemone-S,1199.0,7,0,8393.0,48,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-26,Cava Athleisure,Ruby Racerback Tank,L,TP-RON-set5-032-YSH-Anemone-L,1199.0,3,0,3597.0,3,https://cavaathleisure.com/products/ruby-racerback-tank
2026-09-26,Cava Athleisure,Blush Airflow Leggings,XS/S,BTM-RON-set5-010-YSH-Sepia-Rose-XS/S,875.0,5,0,4375.0,0,https://cavaathleisure.com/products/blush-airflow-leggings
2026-09-26,Cava Athleisure,Blush Airflow Leggings,M,BTM-RON-set5-010-YSH-Sepia-Rose-M,875.0,10,0,8750.0,0,https://cavaathleisure.com/products/blush-airflow-leggings
2026-09-26,Cava Athleisure,Ivory Sculptor Jacket,XS,TP-Reely-set5-jkt-Blanc-de-Blanc-XS,1799.0,4,0,7196.0,19,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-26,Cava Athleisure,Ivory Sculptor Jacket,XL,TP-Reely-set5-jkt-Blanc-de-Blanc-XL,1799.0,3,0,5397.0,11,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-09-26,Cava Athleisure,Black Sculptor Jacket,XS,TP-Reely-set5-jkt-Jet-Black-XS,1799.0,3,0,5397.0,62,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-26,Cava Athleisure,Black Sculptor Jacket,L,TP-Reely-set5-jkt-Jet-Black-L,1799.0,16,0,28784.0,72,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-26,Cava Athleisure,Black Sculptor Jacket,XL,TP-Reely-set5-jkt-Jet-Black-XL,1799.0,2,0,3598.0,95,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-26,Cava Athleisure,Black Sculptor Jacket,XXL,TP-Reely-set5-jkt-Jet-Black-XXL,1799.0,1,0,1799.0,73,https://cavaathleisure.com/products/black-sculptor-jacket
2026-09-26,Cava Athleisure,Mauve Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Dull-purple-18-XS,1299.0,1,0,1299.0,179,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-26,Cava Athleisure,Mauve Tank Us Later Top,M,TP-GEO-set3-008-YSH-Dull-purple-18-M,1299.0,1,0,1299.0,165,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-26,Cava Athleisure,Mauve Tank Us Later Top,L,TP-GEO-set3-008-YSH-Dull-purple-18-L,1299.0,1,0,1299.0,154,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-26,Cava Athleisure,Mauve Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Dull-purple-18-XL,1299.0,1,0,1299.0,41,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-09-26,Cava Athleisure,Ivory Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Blanc-de-Blanc-XS,1399.0,3,0,4197.0,9,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Ivory Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Blanc-de-Blanc-S,1399.0,0,1,0.0,3,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Ivory Swirl Tennis Skorts,M,WSKSET4L45WHM,1399.0,3,0,4197.0,106,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Ivory Swirl Tennis Skorts,XL,WSKSET4L45WHXL,1399.0,1,0,1399.0,3,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Jet-Black-XS,1399.0,0,1,0.0,486,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Jet-Black-S,1399.0,7,0,9793.0,624,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,S,WSKSET4L45BKS,1399.0,2,0,2798.0,556,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Jet-Black-M,1399.0,5,0,6995.0,738,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,M,WSKSET4L45BKM,1399.0,7,0,9793.0,483,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Jet-Black-L,1399.0,5,0,6995.0,435,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,L,WSKSET4L45BKL,1399.0,0,1,0.0,252,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Jet-Black-XL,1399.0,3,0,4197.0,196,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,XL,WSKSET4L45BKXL,1399.0,3,0,4197.0,147,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,XXL,WSKSET4L45BKXXL,1399.0,4,0,5596.0,90,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Black Swirl Tennis Skorts,XXXL,WSKSET4L45BKXXXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-09-26,Cava Athleisure,Obsidian Black Silhouette Zip Top,S,TP-CAVA-ACU03-Black-S,850.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-26,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-09-26,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/S,1949.0,1,0,1949.0,185,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-26,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/M,1949.0,3,0,5847.0,162,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-09-26,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/L,1949.0,3,0,5847.0,68,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
